# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 7.52184 -11.8077 -31.9677 233.334 7.06386 -18.9738 0.000159034 8.35117 -0.826597 1017.38 240.056 100000
360806400.00 9.23635 -11.8004 -35.85 221.364 8.63346 -14.3982 -0.000592974 9.9235 -2.61942 1018.08 229.22 100000
360806400.00 7.56025 -13.2711 -29.9619 232.273 4.81268 -0.454708 0.00092842 8.41248 -0.829236 1018.44 251.476 100000
360806400.00 9.43041 -11.8955 -36.1564 220.373 9.06928 -12.7894 -0.000545862 10.1018 -3.10378 1018.3 228.957 100000
360806400.00 8.59437 -11.077 -33.7414 225.702 7.19572 -21.4251 -0.000437091 9.36392 -1.31488 1017.16 230.817 100000
360806400.00 8.19655 -13.5718 -30.3459 227.612 5.26464 2.25222 0.000747719 9.02927 -1.43478 1018.67 250.136 100000
360806400.00 9.62807 -11.3968 -36.6081 219.078 10.6034 -15.0177 -0.000542439 10.2781 -3.1675 1018.21 227.645 100000
360806400.00 9.51955 -10.5827 -35.4147 219.673 9.87033 -21.9976 -0.00068316 10.2054 -2.27819 1017.03 226.972 100000
360806400.00 8.27205 -13.6414 -28.7284 228.296 8.42805 1.54979 0.000465172 9.12755 -1.93993 1018.54 253.818 100000
360806400.00 8.79557 -12.5475 -31.648 224.266 7.23463 -11.6709 -0.000167924 9.5842 -2.12621 1017.87 242.877 100000
360806400.00 6.48677 -13.6731 -27.7555 241.257 6.52384 3.82557 0.000497137 7.35887 -0.619307 1018.42 255.232 100000
360806400.00 6.72921 -14.0615 -27.7339 239.234 6.38363 7.22533 0.00107188 7.61004 -0.775997 1018.7 253.941 100000
360806400.00 6.8305 -13.8072 -29.1922 238.195 5.07845 7.32408 0.00114708 7.69407 -0.6008 1018.74 253.02 100000
360806400.00 9.37979 -12.3374 -35.1388 220.635 8.61268 -10.0575 -0.000369077 10.0706 -2.94425 1018.36 230.839 100000
360806400.00 5.82287 -14.4221 -26.4592 247.347 9.04391 6.6521 0.00121011 6.68135 -0.523253 1018.7 229.587 100000
360806400.00 10.3292 6.6532 -48.2986 213.221 54.0562 -9.96627 0.00088598 10.7232 -2.79014 1019.03 218.945 100000
360806400.00 11.9074 -2.66984 -43.7726 211.399 33.3829 -20.677 -0.000375372 12.198 -5.50605 1020.99 218.112 100000
360806400.00 10.302 -6.57617 -43.4585 214.171 29.5838 -31.1834 -0.000760282 10.7492 -3.68754 1020.5 225.962 100000
360806400.00 7.89129 -13.8914 -28.8931 230.459 6.71347 5.68808 0.000874762 8.75392 -1.4355 1018.76 253.298 100000
