# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360633600.00 11.1806 -43.535 -42.4851 210.472 29.5029 8.2613 4.27753e-05 11.4198 -4.15092 1010.28 222.88 100000
360633600.00 10.6121 -43.4279 -42.63 210.426 30.6014 8.80899 0.00012243 10.9101 -2.59577 1010.03 222.88 100000
360633600.00 11.0082 -44.6837 -43.4064 210.419 32.4915 6.01914 -6.12801e-05 11.2334 -3.90147 1008.23 224.503 100000
360633600.00 10.5062 -43.6563 -42.9718 210.698 31.8334 8.05494 8.13298e-05 10.8071 -2.37298 1009.3 222.88 100000
360633600.00 10.9264 -42.7941 -42.1111 209.945 28.0773 10.0724 0.000116147 11.1969 -3.40798 1011.02 222.88 100000
360633600.00 10.7825 -44.4844 -43.403 210.177 32.8813 6.34045 -4.24935e-05 11.0297 -3.24329 1008.25 223.752 100000
360633600.00 10.6713 -43.0364 -42.4945 210.227 29.5704 9.54645 0.000142483 10.9637 -2.73233 1010.34 222.88 100000
360633600.00 11.4089 -43.0382 -41.5973 210.969 27.6059 9.65764 7.01114e-05 11.6482 -4.75918 1012.06 222.88 100000
360633600.00 10.934 -44.8158 -43.4483 210.324 32.9261 5.88597 -5.19479e-05 11.1634 -3.72767 1008.12 225.132 100000
360633600.00 11.6744 -42.2595 -40.0509 211.765 25.6305 12.0035 0.000109696 11.9158 -5.39064 1014.84 222.88 100000
360633600.00 11.307 -43.0213 -41.0505 210.917 27.2058 10.7261 0.000111868 11.5765 -4.51083 1013.17 222.88 100000
360633600.00 11.4016 -43.449 -41.7548 210.948 28.3812 9.09632 6.64812e-05 11.6392 -4.7353 1011.75 222.88 100000
360633600.00 10.4171 -45.0537 -43.5999 211.22 35.2009 5.28131 5.62551e-05 10.7085 -2.47046 1007.76 226.087 100000
360633600.00 10.9673 -42.4516 -40.6243 210.528 25.8122 12.5913 0.000166766 11.2783 -3.71704 1013.97 222.88 100000
360633600.00 10.6735 -46.4414 -44.2338 210.938 36.8278 2.96296 9.82785e-05 10.9073 -3.57076 1006.26 229.085 100000
360633600.00 11.319 -42.9026 -41.0019 210.951 26.9585 10.8713 0.000109358 11.5876 -4.53857 1013.25 222.88 100000
360633600.00 10.2055 -43.7065 -43.2706 211.502 33.4034 7.7263 9.26129e-05 10.5284 -1.63036 1008.64 222.88 100000
360633600.00 10.9924 -42.8751 -41.9211 210.138 27.9253 10.1257 0.000116254 11.2646 -3.61197 1011.36 222.88 100000
360633600.00 10.3943 -42.6795 -42.2204 211.064 29.0285 10.835 0.000268094 10.7303 -2.03235 1010.85 222.88 100000
360633600.00 11.284 -42.9781 -41.7945 210.712 27.7701 9.64357 7.85272e-05 11.5322 -4.42722 1011.63 222.88 100000
360633600.00 10.1336 -45.9347 -44.1728 211.913 38.1267 3.01166 9.16264e-05 10.4306 -2.02607 1006.43 226.888 100000
360633600.00 10.4303 -47.1037 -44.5398 211.457 37.9331 1.31501 -3.65669e-05 10.6837 -3.19868 1005.62 229.094 100000
360633600.00 10.0417 -45.1622 -44.2428 212.036 37.7751 4.06003 5.17947e-05 10.3422 -1.60225 1006.33 226.087 100000
360633600.00 10.6375 -44.4738 -43.0385 210.566 32.7595 6.81314 -1.35104e-05 10.9204 -2.87999 1009.1 223.248 100000
360633600.00 11.2403 -42.8066 -41.7022 210.646 27.4225 10.0255 8.89225e-05 11.4954 -4.31032 1011.81 222.88 100000
360633600.00 10.8857 -42.7507 -42.209 209.828 28.1807 10.069 0.000117145 11.1556 -3.2816 1010.86 222.88 100000
360633600.00 11.1742 -42.6707 -40.7037 210.82 26.3471 11.8353 0.000140105 11.4663 -4.19504 1013.85 222.88 100000
360633600.00 10.8475 -43.4155 -42.362 209.844 29.6628 9.0811 9.72733e-05 11.1182 -3.19488 1010.52 222.88 100000
360633600.00 10.7315 -43.0166 -42.4678 210.061 29.3564 9.55162 0.000129869 11.0156 -2.88254 1010.39 222.88 100000
360633600.00 10.4967 -46.5473 -44.283 211.272 37.4986 2.4825 6.82847e-05 10.7526 -3.16581 1006.15 229.206 100000
360633600.00 11.3765 -43.0483 -42.0353 210.835 28.0317 9.04718 5.30003e-05 11.6058 -4.67461 1011.13 222.88 100000
360633600.00 10.4958 -44.5265 -43.7285 210.856 34.4202 5.82908 -6.32349e-06 10.7717 -2.56901 1007.51 224.062 100000
360633600.00 10.663 -44.9473 -43.9234 210.574 34.6867 5.11145 -6.86749e-06 10.9091 -3.09857 1007.05 225.861 100000
360633600.00 11.0396 -42.3786 -40.7336 210.602 25.7847 12.2922 0.000151544 11.3411 -3.90356 1013.74 222.88 100000
360633600.00 11.5238 -42.5291 -39.915 211.566 25.8541 12.4352 0.000121377 11.7948 -5.05299 1015.09 222.88 100000
360633600.00 10.4068 -44.3793 -43.6644 211.046 34.4231 6.09844 7.92229e-07 10.6957 -2.30181 1007.67 223.433 100000
360633600.00 10.7055 -42.9443 -42.0746 210.235 28.6372 10.2502 0.000170417 11.0064 -2.83171 1011.07 222.88 100000
360633600.00 10.3993 -45.6507 -44.0522 211.334 36.7157 3.89957 9.65345e-05 10.6754 -2.62878 1006.72 226.087 100000
360633600.00 10.3992 -45.8934 -44.286 211.342 37.2272 3.23812 7.05171e-05 10.666 -2.72163 1006.18 226.679 100000
360633600.00 10.976 -43.1887 -42.0775 210.104 28.7061 9.56227 0.000106224 11.2461 -3.5676 1011.05 222.88 100000
360633600.00 10.3703 -44.7717 -43.5293 211.264 34.8551 5.73042 4.53858e-05 10.6693 -2.2741 1007.94 225.11 100000
360633600.00 10.4286 -44.1446 -43.5079 210.943 33.7498 6.63908 7.21764e-06 10.7207 -2.28798 1008.05 222.88 100000
360633600.00 10.6036 -43.5277 -43.3894 210.313 32.1428 7.64074 2.82747e-05 10.876 -2.62145 1008.41 222.88 100000
360633600.00 10.4051 -44.9858 -43.7053 211.216 35.3124 5.22426 4.27427e-05 10.6936 -2.43385 1007.53 226.026 100000
360633600.00 10.9809 -42.7489 -41.9789 210.084 27.7643 10.2026 0.000115701 11.2515 -3.56979 1011.25 222.88 100000
360633600.00 10.4534 -43.3722 -43.0937 210.762 31.7925 8.37164 0.000102061 10.7556 -2.21878 1009.07 222.88 100000
360633600.00 10.4989 -44.0964 -43.5509 210.738 33.5261 6.64312 -5.27946e-06 10.7806 -2.46594 1007.96 222.88 100000
360633600.00 11.2381 -43.3623 -41.7044 210.673 28.3706 9.51832 9.25773e-05 11.4967 -4.31058 1011.86 222.88 100000
360633600.00 10.9891 -43.1116 -42.5208 210.016 29.1523 8.98063 7.48823e-05 11.2426 -3.59296 1010.28 222.88 100000
360633600.00 11.0573 -44.0237 -42.7177 210.318 30.6538 7.55021 -1.71669e-05 11.3021 -3.88259 1009.83 222.88 100000
360633600.00 11.145 -42.5665 -41.2048 210.609 26.533 11.1621 0.000125645 11.4242 -4.10793 1012.8 222.88 100000
