205 30 0.00025466
205 31 0.000420714
205 32 -0.000658636
205 33 -7.74478e-05
205 34 0.000420714
205 35 0.000420714
205 36 -0.000160475
205 37 0.000337687
205 38 8.8606e-05
205 39 -0.00082469
205 40 -0.000492582
205 41 0.000918875
205 42 -0.000160475
205 43 -0.000492582
205 44 -7.74478e-05
205 45 8.8606e-05
205 46 -0.000160475
205 47 0.000337687
205 48 -0.000409555
205 49 0.00050374
205 50 -0.00123982
205 51 0.00233033
205 52 0.00116796
205 53 -0.00198707
205 54 0.000669794
205 55 -0.00132285
205 56 -0.00198707
205 57 0.0611134
205 58 0.243025
205 59 0.291845
205 60 0.334355
205 61 0.566664
205 62 0.541092
205 63 0.300978
205 64 0.238957
205 65 0.206493
205 66 0.25166
205 67 0.541009
205 68 0.889805
205 69 0.400859
205 70 0.0578753
205 71 0.00291152
205 72 -0.000990744
205 73 -7.74478e-05
205 74 -0.000326529
205 75 0.0010019
205 76 0.00025466
205 77 -7.74478e-05
205 78 -0.000658636
205 79 0.00257941
205 80 -7.74478e-05
205 81 -0.00082469
205 82 -0.000160475
205 83 0.000337687
205 84 -0.000160475
205 85 0.00025466
205 86 -0.0024022
205 87 -0.000492582
205 88 0.00141704
205 89 0.00216428
205 90 5.57908e-06

206 -90 2.83903
206 -89 2.95618
206 -88 2.92222
206 -87 2.41169
206 -86 1.44667
206 -85 0.167969
206 -84 0.0580414
206 -83 0.114749
206 -82 0.157674
206 -81 0.0455873
206 -80 0.000918875
206 -79 0.167554
206 -78 0.390066
206 -77 0.100966
206 -76 -0.0155205
206 -75 -0.00173799
206 -74 0.00299455
206 -73 -0.000990744
206 -72 -0.00290036
206 -71 0.00125098
206 -70 8.8606e-05
206 -69 -0.00082469
206 -68 8.8606e-05
206 -67 8.8606e-05
206 -66 8.8606e-05
206 -65 -7.74478e-05
206 -64 0.00025466
206 -63 5.57908e-06
206 -62 -0.000409555
206 -61 5.57908e-06
206 -60 0.00025466
206 -59 -0.00082469
206 -58 0.00050374
206 -57 5.57908e-06
206 -56 -7.74478e-05
206 -55 0.000337687
206 -54 5.57908e-06
206 -53 0.0010019
206 -52 -0.000160475
206 -51 -0.000326529
206 -50 0.000669794
206 -49 0.000420714
206 -48 5.57908e-06
206 -47 5.57908e-06
206 -46 0.000420714
206 -45 -7.74478e-05
206 -44 -0.000492582
206 -43 -0.000160475
206 -42 -0.000160475
206 -41 -0.000326529
206 -40 -0.000160475
206 -39 5.57908e-06
206 -38 8.8606e-05
206 -37 5.57908e-06
206 -36 -0.000492582
206 -35 0.00025466
206 -34 -0.000409555
206 -33 8.8606e-05
206 -32 0.000337687
206 -31 -0.000160475
206 -30 -0.000160475
206 -29 0.00050374
206 -28 8.8606e-05
206 -27 -0.000326529
206 -26 -7.74478e-05
206 -25 0.0010019
206 -24 5.57908e-06
206 -23 -7.74478e-05
206 -22 5.57908e-06
206 -21 -0.000492582
206 -20 -0.000409555
206 -19 -0.000326529
206 -18 -0.000160475
206 -17 -0.000160475
206 -16 0.000337687
206 -15 0.000420714
206 -14 0.000918875
206 -13 -0.000409555
206 -12 0.00025466
206 -11 5.57908e-06
206 -10 5.57908e-06
206 -9 0.000337687
206 -8 8.8606e-05
206 -7 0.00025466
206 -6 -0.000990744
206 -5 0.00050374
206 -4 0.000420714
206 -3 -0.000326529
206 -2 -7.74478e-05
206 -1 0.000835848
206 0 -7.74478e-05
206 1 -0.000160475
206 2 0.00050374
206 3 5.57908e-06
206 4 -0.000575609
206 5 8.8606e-05
206 6 0.00050374
206 7 -0.000326529
206 8 -0.000658636
206 9 5.57908e-06
206 10 8.8606e-05
206 11 0.000337687
206 12 0.000669794
206 13 -0.000160475
206 14 5.57908e-06
206 15 0.0010019
206 16 0.000918875
206 17 -0.00123982
206 18 -0.00182101
206 19 -0.0186755
206 20 -0.0258988
206 21 -0.0058063
206 22 -0.00182101
206 23 0.000420714
206 24 0.000420714
206 25 -0.000409555
206 26 5.57908e-06
206 27 0.000337687
206 28 -7.74478e-05
206 29 -0.000492582
206 30 0.000835848
206 31 0.000337687
206 32 -0.000492582
206 33 -7.74478e-05
206 34 0.0010019
206 35 -0.000326529
206 36 -0.000492582
206 37 0.000669794
206 38 0.000420714
206 39 -0.000492582
206 40 0.00050374
206 41 8.8606e-05
206 42 -0.000160475
206 43 0.000420714
206 44 0.000918875
206 45 0.00025466
206 46 -0.000492582
206 47 -0.000160475
206 48 0.0010019
206 49 -0.000326529
206 50 -7.74478e-05
206 51 -0.00148891
206 52 5.57908e-06
206 53 -0.00140588
206 54 0.000669794
206 55 0.00174914
206 56 0.00457206
206 57 0.115828
206 58 0.193126
206 59 0.251411
206 60 0.425435
206 61 0.802461
206 62 0.79532
206 63 0.410241
206 64 0.25988
206 65 0.243025
206 66 0.28595
206 67 0.529634
206 68 0.890718
206 69 0.399863
206 70 0.0602831
206 71 0.00249639
206 72 -0.000990744
206 73 0.000420714
206 74 -0.00182101
206 75 0.000752821
206 76 0.000918875
206 77 -0.000658636
206 78 -0.000658636
206 79 0.00216428
206 80 -0.000160475
206 81 -0.00082469
206 82 -0.000409555
206 83 0.000420714
206 84 -0.000409555
206 85 5.57908e-06
206 86 -0.00215312
206 87 -0.000160475
206 88 0.00174914
206 89 0.00216428
206 90 5.57908e-06

207 -90 2.83903
207 -89 2.95269
207 -88 2.91566
207 -87 2.39591
207 -86 1.42026
207 -85 0.172951
207 -84 0.063106
207 -83 0.133679
207 -82 0.173034
207 -81 0.0589547
207 -80 0.00947065
207 -79 0.225507
207 -78 0.437557
207 -77 0.0793793
207 -76 -0.0156035
207 -75 -0.00231917
207 -74 0.00249639
207 -73 0.000669794
207 -72 -0.00148891
207 -71 0.000669794
207 -70 0.000669794
207 -69 -0.000409555
207 -68 8.8606e-05
207 -67 -0.000492582
207 -66 -7.74478e-05
207 -65 -0.000990744
207 -64 0.000420714
207 -63 0.000669794
207 -62 -0.000990744
207 -61 5.57908e-06
207 -60 0.00116796
207 -59 5.57908e-06
207 -58 -0.000326529
207 -57 0.000337687
207 -56 8.8606e-05
207 -55 -0.000160475
207 -54 -0.000160475
207 -53 -0.000658636
207 -52 0.000420714
207 -51 0.000337687
207 -50 -0.000160475
207 -49 -0.000409555
207 -48 -7.74478e-05
207 -47 5.57908e-06
207 -46 -7.74478e-05
207 -45 0.000337687
207 -44 0.000420714
207 -43 0.000669794
207 -42 0.000420714
207 -41 0.000337687
207 -40 5.57908e-06
207 -39 0.000752821
207 -38 -0.000160475
207 -37 -0.000409555
207 -36 0.000752821
207 -35 5.57908e-06
207 -34 -7.74478e-05
207 -33 0.00025466
207 -32 0.000752821
207 -31 0.00025466
207 -30 5.57908e-06
207 -29 -0.000326529
207 -28 8.8606e-05
207 -27 8.8606e-05
207 -26 0.000420714
207 -25 -0.000160475
207 -24 8.8606e-05
207 -23 5.57908e-06
207 -22 5.57908e-06
207 -21 8.8606e-05
207 -20 -7.74478e-05
207 -19 8.8606e-05
207 -18 8.8606e-05
207 -17 5.57908e-06
207 -16 -0.000326529
207 -15 0.000337687
207 -14 -7.74478e-05
207 -13 -0.000326529
207 -12 8.8606e-05
207 -11 0.000752821
207 -10 -0.000409555
207 -9 -0.000326529
207 -8 0.000752821
207 -7 -7.74478e-05
207 -6 -0.000326529
207 -5 8.8606e-05
207 -4 0.00050374
207 -3 -0.000326529
207 -2 -0.000160475
207 -1 0.000669794
207 0 8.8606e-05
207 1 -0.000492582
207 2 8.8606e-05
207 3 0.000420714
207 4 -0.000160475
207 5 5.57908e-06
207 6 0.00025466
207 7 5.57908e-06
207 8 0.00025466
207 9 5.57908e-06
207 10 0.00025466
207 11 -0.000160475
207 12 -7.74478e-05
207 13 5.57908e-06
207 14 5.57908e-06
207 15 0.00025466
207 16 -0.000409555
207 17 0.000918875
207 18 -0.00182101
207 19 -0.00173799
207 20 -0.00107377
207 21 -0.00157193
207 22 0.000752821
207 23 5.57908e-06
207 24 8.8606e-05
207 25 -7.74478e-05
207 26 -7.74478e-05
207 27 0.00050374
207 28 0.000420714
207 29 -0.000326529
207 30 -0.000658636
207 31 8.8606e-05
207 32 -0.000492582
207 33 0.000337687
207 34 0.000420714
207 35 -0.000409555
207 36 -0.000907717
207 37 0.000835848
207 38 0.000337687
207 39 -0.000907717
207 40 -7.74478e-05
207 41 0.00141704
207 42 0.00025466
207 43 -0.00190404
207 44 0.000337687
207 45 0.000420714
207 46 -0.00132285
207 47 0.000337687
207 48 0.00116796
207 49 -0.00123982
207 50 0.00116796
207 51 0.000918875
207 52 0.00025466
207 53 -0.000492582
207 54 -0.00140588
207 55 0.00448903
207 56 0.00224731
207 57 0.0585395
207 58 0.132267
207 59 0.134509
207 60 0.405426
207 61 0.84248
207 62 0.926503
207 63 0.624866
207 64 0.298902
207 65 0.267933
207 66 0.322316
207 67 0.521415
207 68 0.88557
207 69 0.398286
207 70 0.0556336
207 71 0.00116796
207 72 0.0019152
207 73 0.00116796
207 74 -0.00323247
207 75 0.000337687
207 76 0.00166612
207 77 -0.00148891
207 78 -0.00082469
207 79 0.00183217
207 80 -0.000326529
207 81 -0.000907717
207 82 -0.000575609
207 83 0.00050374
207 84 -0.000575609
207 85 -0.000326529
207 86 -0.00190404
207 87 8.8606e-05
207 88 0.0019152
207 89 0.00208125
207 90 5.57908e-06

208 -90 2.83903
208 -89 2.94937
208 -88 2.91018
208 -87 2.38553
208 -86 1.39386
208 -85 0.177849
208 -84 0.15153
208 -83 0.155183
208 -82 0.197527
208 -81 0.121889
208 -80 0.0233361
208 -79 0.305628
208 -78 0.474919
208 -77 0.066261
208 -76 -0.0134448
208 -75 -0.00231917
208 -74 0.000918875
208 -73 0.00133401
208 -72 -7.74478e-05
208 -71 8.8606e-05
208 -70 0.00133401
208 -69 -0.000492582
208 -68 5.57908e-06
208 -67 0.000669794
208 -66 0.00050374
208 -65 -0.000326529
208 -64 0.000420714
208 -63 0.000669794
208 -62 -0.000326529
208 -61 -0.000326529
208 -60 0.000835848
208 -59 0.000337687
208 -58 -0.000907717
208 -57 0.000337687
208 -56 8.8606e-05
208 -55 5.57908e-06
208 -54 0.000420714
208 -53 0.00025466
208 -52 -7.74478e-05
208 -51 -0.000492582
208 -50 0.000420714
208 -49 0.000835848
208 -48 8.8606e-05
208 -47 0.00025466
208 -46 0.00025466
208 -45 -0.000160475
208 -44 -0.000160475
208 -43 -0.000409555
208 -42 5.57908e-06
208 -41 -0.00082469
208 -40 5.57908e-06
208 -39 0.00025466
208 -38 5.57908e-06
208 -37 -7.74478e-05
208 -36 0.000337687
208 -35 0.000337687
208 -34 -0.000658636
208 -33 -0.000326529
208 -32 -7.74478e-05
208 -31 -7.74478e-05
208 -30 5.57908e-06
208 -29 0.00025466
208 -28 5.57908e-06
208 -27 5.57908e-06
208 -26 -7.74478e-05
208 -25 5.57908e-06
208 -24 -0.000326529
208 -23 0.00025466
208 -22 0.000420714
208 -21 0.000337687
208 -20 0.00050374
208 -19 0.000337687
208 -18 0.000669794
208 -17 0.000835848
208 -16 0.000669794
208 -15 -7.74478e-05
208 -14 -0.000326529
208 -13 -0.00082469
208 -12 0.00025466
208 -11 8.8606e-05
208 -10 -0.000326529
208 -9 -7.74478e-05
208 -8 0.000337687
208 -7 0.000420714
208 -6 -0.000658636
208 -5 0.00025466
208 -4 -7.74478e-05
208 -3 5.57908e-06
208 -2 -7.74478e-05
208 -1 8.8606e-05
208 0 5.57908e-06
208 1 -0.000326529
208 2 8.8606e-05
208 3 0.00025466
208 4 8.8606e-05
208 5 8.8606e-05
208 6 0.000337687
208 7 0.000337687
208 8 -7.74478e-05
208 9 0.00025466
208 10 0.00050374
208 11 -0.000658636
208 12 -0.000160475
208 13 0.000669794
208 14 -0.000160475
208 15 -0.00123982
208 16 5.57908e-06
208 17 -0.00123982
208 18 -0.00082469
208 19 0.00432298
208 20 0.00590049
208 21 0.0010019
208 22 -0.0024022
208 23 0.00125098
208 24 0.000420714
208 25 -0.000409555
208 26 5.57908e-06
208 27 0.000835848
208 28 -0.000409555
208 29 -0.000326529
208 30 0.000752821
208 31 0.000337687
208 32 -0.000658636
208 33 -0.000575609
208 34 0.00166612
208 35 8.8606e-05
208 36 0.00025466
208 37 0.00025466
208 38 0.000337687
208 39 -0.000990744
208 40 -7.74478e-05
208 41 0.00116796
208 42 -0.000907717
208 43 0.00025466
208 44 0.00158309
208 45 0.00050374
208 46 -0.00157193
208 47 8.8606e-05
208 48 0.000669794
208 49 0.000669794
208 50 -0.00256825
208 51 0.000420714
208 52 5.57908e-06
208 53 -0.000409555
208 54 0.000835848
208 55 0.000420714
208 56 -0.00190404
208 57 0.0324691
208 58 0.0545543
208 59 0.0565469
208 60 0.258551
208 61 0.53528
208 62 0.755301
208 63 0.801796
208 64 0.371468
208 65 0.271088
208 66 0.360674
208 67 0.518841
208 68 0.868135
208 69 0.414144
208 70 0.0484933
208 71 -0.000575609
208 72 0.00490417
208 73 8.8606e-05
208 74 -0.00356458
208 75 0.00050374
208 76 0.00216428
208 77 -0.00215312
208 78 -0.000409555
208 79 0.0010019
208 80 -0.000160475
208 81 -0.000990744
208 82 -0.000492582
208 83 0.000835848
208 84 -0.00082469
208 85 -0.000492582
208 86 -0.00173799
208 87 0.000337687
208 88 0.00224731
208 89 0.00208125
208 90 5.57908e-06

209 -90 2.83903
209 -89 2.94588
209 -88 2.9047
209 -87 2.39035
209 -86 1.38
209 -85 0.188145
209 -84 0.160912
209 -83 0.170626
209 -82 0.230488
209 -81 0.144721
209 -80 0.108688
209 -79 0.385749
209 -78 0.523324
209 -77 0.0694991
209 -76 -0.00929343
209 -75 -0.00256825
209 -74 -0.000658636
209 -73 -0.000160475
209 -72 -0.000326529
209 -71 0.00025466
209 -70 0.00050374
209 -69 -0.000492582
209 -68 -0.000160475
209 -67 0.00116796
209 -66 -0.000160475
209 -65 -0.000160475
209 -64 0.000337687
209 -63 0.000337687
209 -62 -0.000326529
209 -61 8.8606e-05
209 -60 -0.000160475
209 -59 -0.000409555
209 -58 -0.000492582
209 -57 0.0010019
209 -56 0.000669794
209 -55 -0.000990744
209 -54 -0.000326529
209 -53 0.000669794
209 -52 8.8606e-05
209 -51 0.000752821
209 -50 -0.000160475
209 -49 -0.000658636
209 -48 5.57908e-06
209 -47 -7.74478e-05
209 -46 0.000337687
209 -45 0.000337687
209 -44 8.8606e-05
209 -43 0.00050374
209 -42 0.000337687
209 -41 5.57908e-06
209 -40 0.00025466
209 -39 0.000420714
209 -38 5.57908e-06
209 -37 8.8606e-05
209 -36 -0.000326529
209 -35 8.8606e-05
209 -34 8.8606e-05
209 -33 0.00025466
209 -32 0.00025466
209 -31 8.8606e-05
209 -30 8.8606e-05
209 -29 -7.74478e-05
209 -28 8.8606e-05
209 -27 -0.000326529
209 -26 8.8606e-05
209 -25 8.8606e-05
209 -24 0.00050374
209 -23 -7.74478e-05
209 -22 8.8606e-05
209 -21 -7.74478e-05
209 -20 -0.000326529
209 -19 -0.000326529
209 -18 0.000835848
209 -17 0.00216428
209 -16 0.0010019
209 -15 0.000420714
209 -14 0.00025466
209 -13 0.00050374
209 -12 -7.74478e-05
209 -11 8.8606e-05
209 -10 0.00025466
209 -9 5.57908e-06
209 -8 0.000337687
209 -7 -0.000160475
209 -6 8.8606e-05
209 -5 8.8606e-05
209 -4 0.00050374
209 -3 -0.000160475
209 -2 5.57908e-06
209 -1 0.000337687
209 0 8.8606e-05
209 1 5.57908e-06
209 2 8.8606e-05
209 3 0.00025466
209 4 -0.000326529
209 5 -0.000160475
209 6 0.000669794
209 7 -0.000160475
209 8 -0.000575609
209 9 0.00025466
209 10 0.00025466
209 11 8.8606e-05
209 12 5.57908e-06
209 13 0.00050374
209 14 0.00025466
209 15 5.57908e-06
209 16 0.000669794
209 17 0.0019152
209 18 -0.000492582
209 19 -0.00215312
209 20 -0.00190404
209 21 -0.00082469
209 22 0.0010019
209 23 -0.000326529
209 24 0.000337687
209 25 -0.00082469
209 26 5.57908e-06
209 27 0.00116796
209 28 8.8606e-05
209 29 -0.000492582
209 30 0.000752821
209 31 0.000420714
209 32 -0.000492582
209 33 0.000337687
209 34 8.8606e-05
209 35 -0.000160475
209 36 -0.00132285
209 37 0.000918875
209 38 0.000752821
209 39 -0.000492582
209 40 0.000337687
209 41 0.00133401
209 42 5.57908e-06
209 43 -0.00123982
209 44 5.57908e-06
209 45 0.00025466
209 46 -0.000492582
209 47 8.8606e-05
209 48 0.00174914
209 49 -0.000990744
209 50 8.8606e-05
209 51 0.00307757
209 52 0.000835848
209 53 -0.00348155
209 54 0.000669794
209 55 -0.00173799
209 56 0.00050374
209 57 -0.00273431
209 58 0.0083913
209 59 0.0494896
209 60 0.269096
209 61 0.33203
209 62 0.571065
209 63 0.934307
209 64 0.463296
209 65 0.260544
209 66 0.383507
209 67 0.548315
209 68 0.907157
209 69 0.449845
209 70 0.056879
209 71 -0.00348155
209 72 0.00482114
209 73 -0.000326529
209 74 -0.00373063
209 75 0.00116796
209 76 0.00257941
209 77 -0.00190404
209 78 8.8606e-05
209 79 0.00025466
209 80 -7.74478e-05
209 81 -0.000575609
209 82 8.8606e-05
209 83 0.0010019
209 84 -0.00082469
209 85 -0.000409555
209 86 -0.00132285
209 87 0.000669794
209 88 0.00257941
209 89 0.00208125
209 90 5.57908e-06

210 -90 2.83903
210 -89 2.9424
210 -88 2.89914
210 -87 2.395
210 -86 1.40989
210 -85 0.200516
210 -84 0.167139
210 -83 0.182167
210 -82 0.26345
210 -81 0.167886
210 -80 0.148209
210 -79 0.465953
210 -78 0.584349
210 -77 0.0735674
210 -76 -0.00497603
210 -75 -0.00489301
210 -74 -0.000575609
210 -73 -0.000575609
210 -72 -0.000492582
210 -71 0.000420714
210 -70 -0.000575609
210 -69 -0.000492582
210 -68 -0.000409555
210 -67 0.00141704
210 -66 -0.000326529
210 -65 -0.000907717
210 -64 0.00025466
210 -63 -7.74478e-05
210 -62 -0.000326529
210 -61 -7.74478e-05
210 -60 0.00174914
210 -59 0.00025466
210 -58 -0.000409555
210 -57 -0.000160475
210 -56 0.000337687
210 -55 -0.000492582
210 -54 0.00025466
210 -53 0.000835848
210 -52 -0.000409555
210 -51 -0.00082469
210 -50 0.000337687
210 -49 0.000918875
210 -48 -0.000160475
210 -47 8.8606e-05
210 -46 0.00050374
210 -45 -0.000575609
210 -44 -0.000409555
210 -43 8.8606e-05
210 -42 -0.000160475
210 -41 0.00025466
210 -40 -0.000326529
210 -39 -0.00082469
210 -38 0.00025466
210 -37 0.00025466
210 -36 0.000337687
210 -35 5.57908e-06
210 -34 0.000337687
210 -33 -7.74478e-05
210 -32 -0.000160475
210 -31 -0.000492582
210 -30 -0.000326529
210 -29 0.000420714
210 -28 8.8606e-05
210 -27 0.00025466
210 -26 -7.74478e-05
210 -25 0.00025466
210 -24 5.57908e-06
210 -23 5.57908e-06
210 -22 8.8606e-05
210 -21 8.8606e-05
210 -20 -0.000409555
210 -19 0.00174914
210 -18 0.0169431
210 -17 0.00498719
210 -16 5.57908e-06
210 -15 8.8606e-05
210 -14 0.00025466
210 -13 0.00025466
210 -12 8.8606e-05
210 -11 5.57908e-06
210 -10 8.8606e-05
210 -9 0.00025466
210 -8 -0.000326529
210 -7 -7.74478e-05
210 -6 0.000420714
210 -5 8.8606e-05
210 -4 -7.74478e-05
210 -3 0.000337687
210 -2 -0.000160475
210 -1 0.00025466
210 0 0.000337687
210 1 -0.000409555
210 2 8.8606e-05
210 3 0.00050374
210 4 -0.000326529
210 5 -7.74478e-05
210 6 0.000420714
210 7 -7.74478e-05
210 8 -0.000492582
210 9 5.57908e-06
210 10 0.00050374
210 11 -0.000160475
210 12 8.8606e-05
210 13 0.000835848
210 14 0.00025466
210 15 -0.000492582
210 16 0.000420714
210 17 0.000835848
210 18 -0.00123982
210 19 -0.000990744
210 20 0.000669794
210 21 -0.000990744
210 22 -0.000326529
210 23 0.00133401
210 24 5.57908e-06
210 25 -7.74478e-05
210 26 -0.000160475
210 27 0.000337687
210 28 -0.000658636
210 29 -0.000492582
210 30 -7.74478e-05
210 31 0.00025466
210 32 -0.00082469
210 33 -7.74478e-05
210 34 0.0010019
210 35 -0.000160475
210 36 0.000337687
210 37 0.000669794
210 38 -0.000409555
210 39 -0.000907717
210 40 -0.000326529
210 41 0.000337687
210 42 -0.000160475
210 43 -0.000326529
210 44 0.00141704
210 45 0.000337687
210 46 -0.00148891
210 47 -0.000160475
210 48 0.00183217
210 49 -0.00123982
210 50 -0.00198707
210 51 8.8606e-05
210 52 0.00050374
210 53 -0.00173799
210 54 0.000420714
210 55 0.00307757
210 56 -0.00231917
210 57 -0.00223615
210 58 -0.00514209
210 59 0.0790472
210 60 0.429587
210 61 0.404928
210 62 0.62553
210 63 0.974243
210 64 0.550225
210 65 0.236383
210 66 0.373378
210 67 0.592984
210 68 0.974492
210 69 0.53254
210 70 0.0675895
210 71 -0.00630447
210 72 0.00482114
210 73 -0.000492582
210 74 -0.00348155
210 75 0.00133401
210 76 0.00299455
210 77 -0.00148891
210 78 0.00050374
210 79 -0.000658636
210 80 8.8606e-05
210 81 -0.000160475
210 82 0.000669794
210 83 0.00133401
210 84 -0.00082469
210 85 -0.000160475
210 86 -0.000658636
210 87 0.000918875
210 88 0.00274547
210 89 0.00208125
210 90 5.57908e-06

211 -90 2.83903
211 -89 2.93907
211 -88 2.89557
211 -87 2.39982
211 -86 1.43978
211 -85 0.213634
211 -84 0.185571
211 -83 0.212388
211 -82 0.296329
211 -81 0.19105
211 -80 0.192545
211 -79 0.520169
211 -78 0.611416
211 -77 0.0635212
211 -76 0.00432298
211 -75 -0.00489301
211 -74 8.8606e-05
211 -73 0.00050374
211 -72 -7.74478e-05
211 -71 8.8606e-05
211 -70 8.8606e-05
211 -69 -0.000160475
211 -68 -0.000326529
211 -67 0.00125098
211 -66 5.57908e-06
211 -65 -0.000658636
211 -64 0.000337687
211 -63 0.000337687
211 -62 -0.000326529
211 -61 -0.000326529
211 -60 0.000835848
211 -59 -7.74478e-05
211 -58 5.57908e-06
211 -57 0.00025466
211 -56 0.00025466
211 -55 -0.000326529
211 -54 -0.000326529
211 -53 0.00125098
211 -52 8.8606e-05
211 -51 -0.000658636
211 -50 0.000835848
211 -49 -7.74478e-05
211 -48 -0.00082469
211 -47 5.57908e-06
211 -46 0.000420714
211 -45 0.000420714
211 -44 0.00025466
211 -43 8.8606e-05
211 -42 0.00025466
211 -41 -7.74478e-05
211 -40 0.000420714
211 -39 0.000337687
211 -38 5.57908e-06
211 -37 -7.74478e-05
211 -36 -7.74478e-05
211 -35 -0.000326529
211 -34 -7.74478e-05
211 -33 8.8606e-05
211 -32 -7.74478e-05
211 -31 0.000420714
211 -30 5.57908e-06
211 -29 8.8606e-05
211 -28 8.8606e-05
211 -27 -0.000326529
211 -26 8.8606e-05
211 -25 0.00025466
211 -24 -7.74478e-05
211 -23 0.000337687
211 -22 0.000420714
211 -21 5.57908e-06
211 -20 0.00050374
211 -19 0.00216428
211 -18 0.0159467
211 -17 0.00473811
211 -16 -7.74478e-05
211 -15 -0.000409555
211 -14 -0.000326529
211 -13 -0.000160475
211 -12 -7.74478e-05
211 -11 -0.000160475
211 -10 0.00025466
211 -9 5.57908e-06
211 -8 0.000337687
211 -7 0.000337687
211 -6 5.57908e-06
211 -5 -0.000326529
211 -4 8.8606e-05
211 -3 -0.000326529
211 -2 0.000337687
211 -1 0.00025466
211 0 -0.000492582
211 1 0.00025466
211 2 0.000337687
211 3 -0.000409555
211 4 8.8606e-05
211 5 8.8606e-05
211 6 0.000337687
211 7 0.000420714
211 8 -0.000160475
211 9 0.000835848
211 10 -7.74478e-05
211 11 -0.000658636
211 12 -0.000658636
211 13 0.000337687
211 14 -0.000492582
211 15 -0.000160475
211 16 -0.000326529
211 17 -0.000990744
211 18 0.00158309
211 19 0.00224731
211 20 0.00183217
211 21 0.00224731
211 22 -0.000990744
211 23 -0.000990744
211 24 0.00166612
211 25 -0.00140588
211 26 0.00025466
211 27 0.000420714
211 28 0.00025466
211 29 -0.000160475
211 30 0.000420714
211 31 0.00025466
211 32 -0.000326529
211 33 -7.74478e-05
211 34 0.000918875
211 35 -0.000160475
211 36 -0.00082469
211 37 8.8606e-05
211 38 0.000835848
211 39 -0.000492582
211 40 0.00025466
211 41 0.000918875
211 42 -0.000160475
211 43 -0.000160475
211 44 -0.000326529
211 45 0.000669794
211 46 -0.00123982
211 47 0.000669794
211 48 0.000918875
211 49 0.000752821
211 50 5.57908e-06
211 51 0.00166612
211 52 5.57908e-06
211 53 -0.00132285
211 54 -0.000160475
211 55 0.00473811
211 56 -0.00306642
211 57 -0.00198707
211 58 -0.000409555
211 59 0.0342127
211 60 0.318082
211 61 0.602283
211 62 0.91106
211 63 1.04075
211 64 0.646287
211 65 0.268182
211 66 0.346892
211 67 0.542005
211 68 1.00314
211 69 0.632172
211 70 0.104121
211 71 -0.00738381
211 72 0.00390784
211 73 0.000337687
211 74 -0.00290036
211 75 0.00183217
211 76 0.00133401
211 77 -0.00107377
211 78 0.000337687
211 79 -0.000409555
211 80 0.00025466
211 81 0.00025466
211 82 0.00125098
211 83 0.000835848
211 84 -0.000409555
211 85 5.57908e-06
211 86 5.57908e-06
211 87 0.00116796
211 88 0.00266244
211 89 0.0019152
211 90 5.57908e-06

212 -90 2.83903
212 -89 2.93559
212 -88 2.89192
212 -87 2.40463
212 -86 1.4695
212 -85 0.232647
212 -84 0.203006
212 -83 0.241365
212 -82 0.327215
212 -81 0.214132
212 -80 0.236881
212 -79 0.574386
212 -78 0.623455
212 -77 0.273994
212 -76 0.0233361
212 -75 -0.00638749
212 -74 -0.000575609
212 -73 0.000669794
212 -72 0.000420714
212 -71 -0.000326529
212 -70 0.000669794
212 -69 8.8606e-05
212 -68 -0.000160475
212 -67 0.000835848
212 -66 8.8606e-05
212 -65 -0.000409555
212 -64 0.000337687
212 -63 0.000669794
212 -62 -0.000409555
212 -61 -7.74478e-05
212 -60 8.8606e-05
212 -59 -7.74478e-05
212 -58 -0.000160475
212 -57 0.000420714
212 -56 0.00025466
212 -55 -0.000160475
212 -54 -7.74478e-05
212 -53 0.000337687
212 -52 -0.000160475
212 -51 -0.000409555
212 -50 0.000420714
212 -49 0.000669794
212 -48 -0.000409555
212 -47 5.57908e-06
212 -46 0.000337687
212 -45 -0.000409555
212 -44 -0.000160475
212 -43 8.8606e-05
212 -42 8.8606e-05
212 -41 -0.000160475
212 -40 -0.000160475
212 -39 0.00050374
212 -38 -0.000160475
212 -37 -7.74478e-05
212 -36 0.000420714
212 -35 0.000918875
212 -34 -0.000409555
212 -33 5.57908e-06
212 -32 0.000918875
212 -31 -7.74478e-05
212 -30 8.8606e-05
212 -29 8.8606e-05
212 -28 -7.74478e-05
212 -27 0.000337687
212 -26 0.00025466
212 -25 8.8606e-05
212 -24 5.57908e-06
212 -23 -7.74478e-05
212 -22 5.57908e-06
212 -21 8.8606e-05
212 -20 -0.000326529
212 -19 -7.74478e-05
212 -18 0.00158309
212 -17 5.57908e-06
212 -16 -7.74478e-05
212 -15 0.000337687
212 -14 8.8606e-05
212 -13 -0.000160475
212 -12 5.57908e-06
212 -11 0.000420714
212 -10 -0.000160475
212 -9 -0.000160475
212 -8 0.000669794
212 -7 8.8606e-05
212 -6 -0.000575609
212 -5 0.00025466
212 -4 0.000337687
212 -3 -0.000160475
212 -2 5.57908e-06
212 -1 8.8606e-05
212 0 -7.74478e-05
212 1 8.8606e-05
212 2 5.57908e-06
212 3 8.8606e-05
212 4 5.57908e-06
212 5 5.57908e-06
212 6 0.00025466
212 7 -7.74478e-05
212 8 0.00025466
212 9 -7.74478e-05
212 10 5.57908e-06
212 11 8.8606e-05
212 12 5.57908e-06
212 13 -7.74478e-05
