# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = z [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 8.80099 -12.5209 -34.6489 224.255 6.75431 -7.11809 -0.000281013 9.4929 -3.299 1018.16 232.184 34212.9
360806400.00 8.73277 -13.4259 -31.6327 224.923 7.58018 1.0193 0.000566436 9.44529 -3.34755 1018.28 242.217 34329
360806400.00 5.34503 -15.9445 -25.5041 251.433 6.74989 17.144 0.00443216 6.13557 -0.595568 1019.57 123.043 33772.6
360806400.00 10.2405 -8.48144 -40.0746 214.934 22.3215 -33.4033 -0.000765163 10.7691 -2.92406 1019.19 222.88 34238.6
360806400.00 9.40534 0.928174 -49.2788 216.818 44.2323 -17.4464 -3.27564e-05 9.8139 -3.55541 1021.19 234.768 34793
360806400.00 8.32673 -11.9942 -33.0959 227.534 7.99504 -20.5745 -0.000213841 9.05371 -1.78692 1017.46 235.983 34009.5
360806400.00 10.838 0.804737 -46.3864 210.81 48.2166 -20.59 -1.37161e-05 11.2225 -2.79597 1022.75 218.986 34621.8
360806400.00 10.611 13.2404 -51.6235 215.63 42.1872 -0.341921 0.000317423 10.8205 -6.28938 1008.08 244.208 35052.6
360806400.00 11.657 -2.65104 -43.9679 211.367 35.8963 -22.706 -0.000360897 11.9948 -4.54554 1021.37 220.228 34603.1
360806400.00 11.0212 -4.91423 -44.0986 212.086 35.8826 -29.5647 -0.000807701 11.3978 -4.33946 1021.25 222.88 34561.5
360806400.00 9.88875 -8.80652 -41.5694 216.925 22.9803 -30.2165 -0.000534565 10.401 -4.293 1020.19 223.893 34458.1
360806400.00 9.08217 -12.5729 -33.5212 222.901 7.64868 -9.77521 -0.000229061 9.75829 -3.67112 1017.8 234.21 34354.6
360806400.00 8.46572 -13.0514 -33.3903 226.352 6.05397 -0.468083 0.000267371 9.17756 -2.84876 1018.08 234.945 34250.8
360806400.00 8.76507 -13.303 -33.0462 224.591 6.35978 2.23761 0.000501665 9.46776 -3.41038 1018.2 235.933 34352.9
360806400.00 11.1277 -6.42503 -41.9055 212.17 29.2507 -30.4352 -0.000282355 11.5433 -3.88039 1019.82 221.114 34600.7
360806400.00 7.5705 -13.1049 -29.7198 232.204 7.60213 -5.79405 0.000726836 8.34505 -1.42873 1018.18 251.208 34056.2
360806400.00 9.88519 -8.37907 -40.8855 216.461 23.6733 -35.3757 -0.000725625 10.4239 -2.82267 1019.76 222.88 34269
360806400.00 6.57033 -15.3713 -28.8843 240.14 2.72953 22.7457 0.00237191 7.37339 -0.507652 1020.06 257.999 34174.1
360806400.00 9.68544 -11.8969 -36.7677 219.021 10.0204 -11.7052 -0.000367659 10.2936 -4.63963 1018.51 226.523 34422.8
360806400.00 9.55254 12.0944 -50.7248 218.125 45.8365 -0.00391431 0.000964125 9.91636 -4.15003 1008.74 231.032 34938.8
360806400.00 10.5353 24.3306 -53.2513 217.796 44.5664 0.792381 0.000166754 10.6286 -6.02492 999.038 226.526 35212.1
360806400.00 7.44881 -12.1812 -31.5426 233.63 7.3881 -16.6615 0.000914765 8.21898 -0.955887 1017.54 242.631 34044.7
360806400.00 8.63342 -12.8879 -32.5611 225.555 7.44608 -6.19198 0.000172555 9.34531 -3.03946 1017.93 237.974 34280.1
360806400.00 9.67729 -11.7857 -35.9886 219.266 9.74368 -15.2163 -0.000697775 10.2962 -4.37543 1018.18 229.39 34274.7
360806400.00 9.23765 -12.6178 -34.906 221.648 7.00039 -5.67748 -0.000200629 9.89033 -4.07295 1018.37 231.168 34186
360806400.00 7.46859 -12.7413 -31.8269 233.405 7.68431 -9.01659 0.000651491 8.23394 -1.4785 1017.95 241.325 34053.9
360806400.00 9.53885 -12.6155 -35.2038 220.227 7.62077 -5.3574 -0.000231861 10.1727 -4.64025 1018.53 230.098 34436.4
360806400.00 9.49509 -10.2147 -39.0181 219.252 16.5008 -26.4432 -0.000534935 10.0949 -3.441 1019.48 224.07 34218.1
360806400.00 7.92205 -14.7251 -29.4149 229.451 5.66009 16.8894 0.00160572 8.69352 -1.6914 1019.56 254.972 34318.3
360806400.00 9.37232 -11.9295 -36.2453 220.626 9.03742 -12.793 -0.00051825 10.01 -4.03483 1018.34 228.376 34341.4
360806400.00 7.40582 -13.9444 -31.9091 233.288 4.06161 15.7325 0.00105977 8.17569 -1.42759 1018.72 243.002 34411.9
360806400.00 7.52875 -14.196 -26.9085 233.948 10.7665 3.49671 0.000773118 8.32964 -2.42015 1018.59 229.975 34037.7
360806400.00 10.7197 -1.9863 -46.2704 211.469 45.4113 -26.786 -0.000729485 11.0868 -3.65682 1022.67 222.88 34437
360806400.00 11.14 2.95577 -47.628 211.299 47.4894 -15.7202 0.000143202 11.4647 -4.53294 1022.07 221.407 34536.7
360806400.00 7.93878 -14.1106 -29.3059 229.605 7.25557 8.30337 0.0011053 8.7065 -2.09618 1019.11 253.191 34310
360806400.00 10.869 -7.29648 -39.0495 211.338 21.2737 -30.0098 -0.000883358 11.3674 -2.37079 1017 216.752 34113
360806400.00 7.22989 -14.1321 -28.1579 234.786 7.34278 5.38897 0.00117441 8.02413 -1.42924 1018.94 253.459 34133.8
360806400.00 7.75308 -13.2521 -28.4237 231.17 8.24738 -5.30179 0.000303605 8.52799 -1.88822 1018.11 254.665 34072.1
360806400.00 8.34228 -14.8304 -29.9823 226.421 5.77386 18.2103 0.00159778 9.0898 -2.02316 1019.64 252.733 34328.7
360806400.00 7.52506 -13.5307 -29.714 232.466 7.62727 0.169769 0.000832683 8.30129 -1.55156 1018.5 251.235 34106.9
360806400.00 9.23499 -10.1585 -40.1649 220.306 16.7107 -22.3657 -0.000219202 9.82292 -3.59324 1019.8 223.846 34550.2
360806400.00 9.56195 -12.2383 -35.5197 219.996 8.48342 -10.1719 -0.00047862 10.1927 -4.47351 1018.29 230.781 34310.3
360806400.00 8.52312 -14.0308 -32.6847 225.313 4.66056 14.58 0.0010229 9.24032 -2.49832 1018.72 239.832 34451.4
360806400.00 8.69551 -12.6496 -35.3586 224.485 5.88076 -1.2158 0.000108308 9.38802 -3.16856 1018.61 229.718 34300.4
360806400.00 6.66115 -14.7191 -27.622 239.334 6.16365 11.1875 0.00205229 7.4663 -0.933338 1019.22 252.619 34018.6
360806400.00 7.95102 -13.312 -30.3118 229.606 7.6774 -2.03139 0.000629267 8.71037 -2.0383 1018.35 248.391 34152.4
360806400.00 8.76933 -12.272 -34.9337 224.398 7.37827 -10.7609 -0.000531499 9.46211 -3.07084 1018.09 231.947 34250.7
360806400.00 9.74585 -11.1137 -36.9158 218.436 12.1302 -21.313 -0.000810056 10.3518 -3.98692 1018.37 228.751 34265.2
360806400.00 10.4863 -9.70829 -39.019 215.263 18.474 -26.283 -0.000546441 11.0004 -4.4107 1019.16 226.006 34473.3
360806400.00 10.9264 -8.65496 -40.0752 213.645 22.0031 -27.3954 -0.000498013 11.3759 -4.48894 1019.29 222.88 34556
360806400.00 7.83308 -14.1092 -29.0568 230.343 7.29592 7.79154 0.00112062 8.60415 -1.99179 1019.08 253.459 34164
360806400.00 7.86656 -13.3494 -32.7523 230.269 5.30544 5.88187 0.000677828 8.61349 -2.16561 1018.21 237.108 34221.6
360806400.00 10.8019 -7.52112 -40.8635 212.713 25.2172 -32.2871 -0.00055226 11.2583 -3.39506 1019.35 221.297 34330.9
360806400.00 8.16923 -13.4553 -30.2031 228.193 7.88214 -0.0578637 0.000608998 8.92024 -2.43406 1018.46 248.905 34141.5
360806400.00 8.34012 -14.3831 -30.2061 226.708 6.58641 13.3774 0.00125881 9.08306 -2.36861 1019.27 249.526 34238.1
360806400.00 8.65136 -12.9239 -31.5317 225.388 7.85626 -7.14552 0.000245711 9.3688 -2.96335 1018.08 242.681 34178.9
360806400.00 7.11376 -14.4279 -26.455 237.003 10.8117 4.87058 0.0011008 7.92404 -1.99578 1018.67 148.536 33920.4
360806400.00 8.16031 -12.0439 -29.9795 228.304 5.82036 -18.6779 -0.000187047 8.91902 -1.46488 1017.5 249.962 33813.7
360806400.00 7.91175 -13.824 -29.7556 229.757 7.32518 4.95815 0.000892049 8.67638 -2.02748 1018.8 251.036 34118.2
360806400.00 8.11248 -13.3054 -29.4654 228.645 8.04476 -3.11621 0.000459045 8.87177 -2.36353 1018.29 252.427 33962.1
360806400.00 11.0182 -2.71493 -44.7314 211.083 41.3246 -27.6265 -0.000355325 11.4049 -3.28616 1022.01 222.45 34466.9
360806400.00 9.61991 -12.7355 -35.6744 219.595 7.71745 -2.56903 -9.91314e-05 10.2425 -4.74649 1018.75 229.367 34504.7
360806400.00 9.62287 -10.9064 -33.7984 219.313 9.77769 -25.335 -0.000680878 10.2748 -2.45322 1016.68 231.127 34115.4
360806400.00 8.64768 -13.8422 -32.1033 224.996 6.2352 8.98047 0.000911168 9.36284 -3.00128 1018.6 241.632 34326.3
360806400.00 8.06443 -14.3659 -29.4666 228.701 6.85468 12.0462 0.00129623 8.82838 -2.14983 1019.33 252.982 34143
360806400.00 7.88426 -14.6682 -30.206 229.531 4.76806 18.6876 0.00136717 8.65175 -1.51168 1019.49 250.888 34392.5
360806400.00 9.89021 -9.79493 -38.2772 216.757 17.0972 -30.7076 -0.000975794 10.4716 -2.87837 1018.57 226.08 34134.7
360806400.00 11.3077 1.20627 -45.4085 210.22 42.3046 -20.8191 -3.32544e-05 11.695 -3.50348 1022.37 210.975 34501.3
360806400.00 8.56922 -12.508 -32.4314 225.923 7.72749 -12.7404 4.23496e-05 9.28538 -2.58277 1017.7 238.561 34147.5
360806400.00 8.22932 -13.3588 -32.419 227.857 6.26558 3.27093 0.000639546 8.96371 -2.59278 1018.21 238.617 34235.3
360806400.00 9.30246 -12.3243 -35.2088 221.253 7.80132 -9.72196 -0.000467563 9.95159 -4.00466 1018.26 231.291 34321.3
360806400.00 0.51833 -14.4575 -25.9853 285.143 0.270546 11.2761 0.000388858 0.673799 -0.114242 1018.59 113.039 0
