# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = z [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360720000.00 10.2706 -22.3777 -32.9523 219.847 15.6694 10.1024 0.000208485 10.7684 -4.35472 1020.43 256.875 49419.6
360720000.00 9.28711 -22.1254 -31.0912 221.803 16.7797 9.21848 0.000264911 9.89025 -2.69105 1019.9 255.447 49280.4
360720000.00 9.43902 -21.791 -29.689 221.883 20.3592 5.2525 0.000354379 10.0686 -3.52422 1019.51 262.276 49235
360720000.00 9.77346 -21.5968 -38.749 216.852 12.3417 6.93365 0.000262901 10.2282 -2.60852 1019.81 248.234 49519.3
360720000.00 10.4868 -20.8341 -28.6659 221.578 25.3043 0.238402 1.5992e-05 11.073 -5.94091 1019.08 260.168 49319.9
360720000.00 9.53925 -22.1809 -29.9868 221.519 19.5833 6.92335 0.000288172 10.1568 -3.68955 1019.87 260.834 49300.8
360720000.00 9.85026 -18.6447 -42.6659 215.984 17.1621 -5.1915 3.25655e-05 10.2274 -2.94274 1017.33 249.864 49617
360720000.00 9.60978 -21.7746 -31.4691 221.355 17.4388 8.79601 0.000306817 10.1855 -3.45241 1019.66 253.61 49344.3
360720000.00 8.59012 -22.9903 -29.3876 225.231 17.4817 8.64317 0.000350477 9.28268 -1.92988 1020.42 260.806 49222.7
360720000.00 9.06106 -22.4804 -33.2335 221.796 11.7336 15.1062 0.000810067 9.64308 -1.7185 1020.6 257.136 49362.9
360720000.00 10.1547 -21.2335 -30.3245 221.092 21.234 3.55859 0.000295414 10.7137 -5.12478 1019.24 258.118 49352.4
360720000.00 8.85334 -22.8953 -31.5698 223.184 13.9253 12.545 0.000479204 9.48576 -1.73788 1020.56 253.459 49254.6
360720000.00 9.24346 -20.1857 -27.9412 223.44 22.681 -3.58534 5.46946e-05 9.93193 -3.06884 1018.69 254.08 49120.4
360720000.00 9.35883 -22.7919 -34.4418 219.994 11.5333 14.9864 0.000682604 9.9058 -2.2083 1020.94 255.687 49435.1
360720000.00 8.578 -22.2561 -29.9035 224.922 17.0923 7.56326 0.000311534 9.25525 -1.61414 1019.94 260.963 49106.6
360720000.00 8.94196 -22.2929 -28.3947 224.5 21.6761 5.94432 0.000314508 9.63892 -2.7809 1020.11 259.916 49203.7
360720000.00 8.86181 -22.8351 -30.9518 223.297 15.062 10.951 0.000334932 9.50565 -1.90788 1020.4 256.125 49300.1
360720000.00 9.16891 -22.7074 -29.2861 222.799 19.6111 8.04352 0.000295212 9.82368 -3.08443 1020.27 260.806 49249.1
360720000.00 10.5193 -21.9197 -37.3502 217.18 12.9071 7.60388 0.000290634 10.9279 -4.28432 1020.28 250.42 49611.7
360720000.00 9.73764 -22.7163 -32.8597 220.156 14.2926 12.3741 0.000358228 10.2808 -3.23667 1020.74 255.569 49387.9
360720000.00 8.90559 -22.7864 -30.5997 223.192 15.8637 10.0027 0.000267159 9.55343 -2.09098 1020.33 257.847 49230
360720000.00 9.59477 -23.1192 -32.8718 220.236 13.8858 13.3096 0.000437679 10.1537 -2.98494 1021.06 253.987 49394.8
360720000.00 10.2951 -20.5123 -30.8369 221.524 20.8421 0.641912 0.000120999 10.8351 -5.5706 1018.67 253.043 49331.3
360720000.00 8.94799 -22.78 -31.8288 222.716 13.7758 12.8431 0.000485558 9.56744 -1.82336 1020.53 253.459 49313.6
360720000.00 9.38381 -22.0158 -34.2336 220.491 10.8778 14.8603 0.000780457 9.92525 -2.2875 1020.18 259.495 49413.4
360720000.00 9.82832 -22.1123 -31.8799 220.624 16.7384 9.60066 0.000190721 10.3776 -3.77262 1019.93 253.459 49349.7
360720000.00 10.4489 -21.311 -38.5781 216.625 12.8806 5.0035 0.000233078 10.8457 -4.06871 1019.75 250.405 49613.6
360720000.00 9.45897 -22.8413 -30.8563 221.272 16.8443 10.0381 0.000175923 10.0643 -3.18892 1020.38 256.59 49306.4
360720000.00 9.55536 -21.7968 -29.3581 221.887 21.3011 4.87453 0.000364814 10.187 -3.92358 1019.53 263.817 49256.4
360720000.00 10.0792 -22.1002 -32.5408 220.174 16.1103 9.78049 0.000164826 10.5924 -4.17031 1019.96 254.873 49420.4
360720000.00 9.49618 -22.0892 -30.4806 221.473 18.6437 7.47682 0.000269923 10.104 -3.4093 1019.81 258.435 49276.1
360720000.00 9.90392 -22.3468 -31.1549 220.448 18.1029 8.78171 0.000170587 10.4621 -4.11262 1020.09 255.138 49294.5
360720000.00 9.53707 -21.4546 -38.1459 217.865 10.849 8.75094 0.000303376 10.0218 -2.16025 1019.9 251.28 49504.3
360720000.00 9.63589 -21.7897 -29.4238 221.734 21.4112 4.95797 0.000362492 10.2602 -4.1049 1019.52 263.536 49305.9
360720000.00 9.86497 -22.1151 -35.6225 218.513 11.4249 12.3648 0.000510735 10.3493 -3.09494 1020.41 255.331 49504.8
360720000.00 9.71916 -22.1882 -35.1874 219.074 11.3128 13.1988 0.000571834 10.2249 -2.84878 1020.41 255.282 49450.4
360720000.00 8.8722 -23.0571 -32.9653 222.55 11.9999 15.2956 0.00086095 9.48059 -1.59091 1021.03 254.354 49327.5
360720000.00 9.46079 -22.7802 -30.5346 221.404 17.565 9.47971 0.000188961 10.0729 -3.31244 1020.33 258.169 49306.1
360720000.00 9.95979 -21.2272 -37.8626 217.139 10.8379 8.23069 0.000309624 10.4016 -3.02931 1019.84 252.371 49533.4
360720000.00 10.0752 -22.3777 -31.7892 220.105 17.3115 9.3176 0.000114194 10.6056 -4.26083 1020.19 253.459 49356.7
360720000.00 8.43591 -23.2896 -30.9536 225.254 13.587 11.9986 0.000571516 9.10107 -1.19977 1020.71 256.116 49230.5
360720000.00 9.95384 -20.665 -39.675 216.185 12.3078 3.49162 0.000180725 10.3713 -2.82348 1019.23 250.025 49563.3
360720000.00 9.81009 -22.6451 -33.5215 219.735 13.5548 12.7646 0.00045288 10.3341 -3.26643 1020.77 256.401 49401.8
360720000.00 9.31241 -22.3427 -31.2812 221.613 16.1204 10.0211 0.00021802 9.91166 -2.64219 1020.1 254.523 49239.9
360720000.00 9.69361 -22.6875 -33.6979 219.841 13.0107 13.4111 0.000536721 10.2265 -2.99413 1020.82 256.195 49434.5
360720000.00 8.37449 -23.4824 -31.1295 225.591 13.2267 12.8299 0.000732273 9.04386 -1.17105 1020.93 255.261 49217.8
360720000.00 9.58662 -22.0224 -29.2189 221.957 21.5658 5.66575 0.000351638 10.2207 -4.05024 1019.74 263.096 49248.4
360720000.00 9.78657 -21.8075 -38.2608 217.014 12.0769 8.2074 0.000281635 10.2471 -2.68284 1020.01 249.545 49510.4
360720000.00 8.83093 -22.1924 -29.0415 224.274 19.6348 5.82384 0.000327074 9.5179 -2.38715 1019.93 261.917 49200.3
360720000.00 10.3518 -21.1366 -31.1909 221.192 20.1198 4.15051 0.000250997 10.8785 -5.36916 1019.11 252.005 49477.2
360720000.00 10.4078 -20.4413 -40.65 215.799 14.9652 -0.347392 0.000184784 10.7739 -3.88397 1018.71 249.141 49607.3
360720000.00 10.4528 -21.7993 -31.4712 220.623 19.2853 6.6293 0.000221746 10.9663 -5.19949 1019.68 253.6 49410.4
360720000.00 10.3941 -22.2108 -32.0983 220.202 17.6274 8.48129 0.000130489 10.9001 -4.84846 1020.03 253.459 49429.6
360720000.00 9.89464 -22.0575 -31.7099 220.549 17.3549 8.98656 0.000184845 10.4401 -3.97404 1019.88 253.459 49394.2
360720000.00 9.63551 -22.293 -33.3182 220.423 13.2234 12.917 0.000504806 10.1765 -2.96935 1020.36 257.54 49432.9
360720000.00 9.50064 -22.1913 -30.956 221.34 17.5689 8.65783 0.000232982 10.0975 -3.24802 1019.94 256.105 49303
360720000.00 9.53155 -22.0652 -32.9664 220.998 13.4282 12.8168 0.000484183 10.0845 -2.89483 1020.02 256.943 49420.7
360720000.00 10.592 -22.2839 -33.2112 219.838 16.0933 8.95726 0.000199741 11.0585 -4.9725 1020.34 257.407 49483.8
360720000.00 8.58924 -22.5123 -33.4554 223.795 10.4084 16.8394 0.00117196 9.20026 -1.04255 1020.66 257.047 49361.3
360720000.00 9.6688 -21.5795 -29.3184 221.773 21.8101 3.93071 0.000373584 10.2932 -4.22573 1019.39 263.441 49251
360720000.00 8.98895 -22.6766 -34.6482 221.233 10.5543 15.7844 0.000802771 9.5611 -1.56003 1020.85 255.697 49365.6
360720000.00 9.8596 -22.4457 -33.3185 219.875 13.9476 12.1212 0.000390369 10.38 -3.40505 1020.56 257.22 49417.9
360720000.00 9.64941 -20.1961 -39.9155 216.996 11.4784 3.14456 0.000144698 10.0987 -2.23811 1018.94 250.066 49546.4
360720000.00 9.90089 -19.1608 -44.2686 215.478 20.0481 -5.39309 0.000211208 10.2259 -3.58524 1016.06 253.459 49656.6
360720000.00 8.71348 -21.7763 -31.0327 224.476 16.0862 10.5846 0.000657322 9.35763 -1.77966 1019.62 255.732 49314.6
360720000.00 9.59189 -22.9186 -32.2135 220.59 14.8284 12.1516 0.00027902 10.1611 -3.07719 1020.74 253.459 49390.8
360720000.00 9.59916 -22.1005 -30.3489 221.324 19.1623 7.22736 0.000280123 10.2035 -3.71056 1019.82 259.085 49329.5
360720000.00 9.60338 -22.1345 -29.762 221.574 20.3315 6.58495 0.00031466 10.2223 -3.92402 1019.83 261.386 49202.8
360720000.00 8.96836 -22.5262 -30.04 223.048 17.3285 8.16584 0.000216205 9.62219 -2.35907 1020.19 260.608 49243.1
360720000.00 9.88065 -22.0889 -34.7702 219.167 11.9208 12.6386 0.00054271 10.3738 -3.27622 1020.33 257.81 49447.8
360720000.00 9.47585 -20.5248 -28.9037 222.412 22.1712 -1.63786 0.000321646 10.1265 -3.7929 1018.79 259.724 49205.6
360720000.00 9.42183 -22.1279 -35.2173 219.657 10.452 14.3121 0.000669314 9.94988 -2.1974 1020.36 255.429 49432.3
360720000.00 9.85487 -22.2222 -31.0594 220.626 18.3144 8.40108 0.000205114 10.42 -4.05415 1019.98 255.602 49383.4
360720000.00 9.27923 -21.7431 -36.5432 219.282 9.60402 12.9323 0.000548684 9.7977 -1.69853 1020.13 254.499 49445.7
360720000.00 9.06559 -22.8347 -31.8782 222.153 13.9343 12.6575 0.000422735 9.67411 -2.00834 1020.59 253.459 49324.4
360720000.00 9.90364 -21.3004 -30.4439 221.166 20.6324 4.30342 0.0003532 10.4759 -4.5629 1019.28 257.322 49276.3
360720000.00 10.0225 -20.4254 -30.2254 221.43 21.4182 -0.446897 0.000181517 10.5895 -5.13345 1018.63 256.615 49287.8
360720000.00 9.50269 -22.3721 -35.7022 219.063 10.9929 13.5382 0.000561165 10.0222 -2.36348 1020.63 254.081 49456.7
360720000.00 9.25116 -21.0172 -27.5586 224.005 24.4965 0.719423 0.000137139 9.94781 -3.17584 1019.25 255.238 49128.2
360720000.00 9.0541 -22.9389 -34.1442 221.135 11.2456 15.7785 0.00080934 9.629 -1.74515 1021.05 254.972 49384.8
360720000.00 8.94432 -22.9803 -32.7796 222.327 12.3459 14.8089 0.000766189 9.54929 -1.70232 1020.93 254.385 49359.1
360720000.00 9.6304 -22.8122 -34.0133 219.703 12.5963 13.9252 0.000572474 10.1654 -2.84485 1020.94 255.588 49425.4
360720000.00 8.79648 -22.3848 -32.376 223.437 12.48 14.6964 0.000786024 9.41311 -1.50937 1020.27 254.072 49329.4
360720000.00 10.0671 -21.8873 -35.7668 218.299 11.5697 11.3086 0.00047095 10.5283 -3.49511 1020.25 256.439 49458.5
360720000.00 9.58299 -22.4195 -31.7967 220.916 15.8277 10.6465 0.000199411 10.1573 -3.13139 1020.23 253.459 49337.2
360720000.00 9.77494 -21.812 -36.1467 218.459 10.7086 11.9954 0.000512727 10.261 -2.80455 1020.22 256.092 49457.5
360720000.00 9.53106 -22.0522 -31.4388 221.335 16.8852 9.43398 0.00025962 10.1144 -3.20392 1019.89 253.757 49292.1
360720000.00 8.94634 -22.9493 -32.8742 222.291 12.2115 14.9679 0.000792412 9.54926 -1.68779 1020.92 254.676 49304.8
360720000.00 9.22159 -22.6054 -31.4423 221.66 15.2006 10.9582 0.00020757 9.82169 -2.333 1020.33 253.74 49347.5
360720000.00 9.59386 -21.52 -29.6876 221.728 21.0243 4.14968 0.000386244 10.214 -3.95102 1019.36 261.889 49319.8
360720000.00 9.71344 -21.8845 -29.5316 221.562 21.3529 5.47246 0.000352994 10.329 -4.26534 1019.6 262.729 49306.3
360720000.00 10.2492 -22.9152 -32.7423 219.564 15.8332 11.0123 0.000216131 10.7562 -4.34522 1020.86 254.528 49468.5
360720000.00 10.3314 -22.2833 -34.2504 219.255 13.8949 10.6512 0.000383641 10.8022 -4.27907 1020.47 258.175 49497.2
360720000.00 9.14011 -22.4192 -32.6338 221.777 12.8613 13.8547 0.000582917 9.72345 -1.94564 1020.39 255.326 49354.5
360720000.00 9.33108 -22.077 -31.15 221.741 16.8637 9.21011 0.000275704 9.93116 -2.79559 1019.87 255.162 49258.7
360720000.00 9.83856 -22.061 -29.8366 221.173 20.9094 6.43494 0.000334015 10.4348 -4.47549 1019.76 261.284 49284
360720000.00 9.32104 -22.6244 -30.4268 221.694 17.4616 8.90959 0.000183188 9.94082 -2.9768 1020.23 258.701 49308.7
360720000.00 9.40413 -22.8056 -33.0941 220.685 12.997 13.8777 0.000566273 9.9686 -2.45741 1020.85 255.62 49343.3
360720000.00 9.39371 -22.7443 -31.7686 221.184 15.0629 11.5334 0.00024774 9.9824 -2.69944 1020.49 253.459 49309.3
360720000.00 8.96401 -22.6589 -30.1073 223.076 17.0775 8.67465 0.000226837 9.61752 -2.35656 1020.27 260.276 49254.7
360720000.00 8.54444 -23.1545 -29.4589 225.427 17.061 9.15395 0.000373659 9.23742 -1.84947 1020.51 260.806 49141.6
360720000.00 9.15751 -22.6905 -31.5653 221.861 14.7545 11.5274 0.000268411 9.76136 -2.1966 1020.41 253.459 49288.3
360720000.00 8.91484 -22.8654 -29.9053 223.442 17.2225 8.97034 0.000253968 9.57813 -2.38275 1020.39 260.806 49174.4
360720000.00 10.2278 -21.2462 -30.4517 221.091 21.1178 3.68438 0.000274292 10.7803 -5.22814 1019.25 257.102 49337.3
360720000.00 10.1622 -22.699 -34.9767 218.396 13.0577 12.0586 0.000432642 10.6352 -3.7967 1020.85 254.436 49493.3
360720000.00 9.49397 -22.6246 -29.5857 221.907 20.0096 8.20008 0.000282627 10.1265 -3.7385 1020.24 260.806 49276.9
360720000.00 9.62354 -22.4451 -33.2186 220.376 13.383 12.9276 0.000486452 10.1682 -2.89937 1020.55 257.185 49377.9
360720000.00 9.31054 -23.1599 -31.6132 221.282 14.7905 11.9834 0.000276954 9.90918 -2.61768 1020.77 253.459 49275.6
360720000.00 9.48175 -22.0432 -36.0536 219.02 10.3997 13.1981 0.000570973 9.99624 -2.2404 1020.41 255.421 49473.5
360720000.00 9.21484 -21.3796 -28.2861 223.327 22.7182 2.15326 0.000312874 9.89008 -3.18032 1019.46 259.75 49193.8
360720000.00 10.303 -20.5056 -29.5779 221.386 22.6564 -0.999871 4.28681e-05 10.8763 -5.61844 1018.69 259.739 49295.1
360720000.00 9.31546 -22.6532 -30.9617 221.538 16.3602 9.87935 0.000174138 9.92355 -2.75551 1020.28 256.077 49277.8
360720000.00 9.42072 -22.7636 -32.217 221.012 14.3668 12.3758 0.000323241 9.99938 -2.64947 1020.6 253.459 49292.6
360720000.00 9.78696 -22.3342 -31.1618 220.677 17.7747 8.94144 0.00018026 10.3572 -3.83908 1020.08 255.104 49372.7
360720000.00 8.26782 -23.2971 -31.5663 226.139 12.5919 13.7203 0.000893086 8.93578 -0.957982 1020.86 253.459 49304.6
360720000.00 8.49883 -23.4913 -30.4766 225.148 14.4962 11.4501 0.000515844 9.17361 -1.5128 1020.85 258.021 49251.8
360720000.00 9.87756 -22.5881 -31.2201 220.384 17.6317 9.52481 0.000140359 10.4385 -4.01127 1020.28 254.821 49354.3
360720000.00 9.85526 -22.8434 -30.5382 220.694 18.7606 9.67382 0.000209435 10.4361 -4.26733 1020.37 258.151 49352.2
360720000.00 9.63928 -22.7502 -32.0631 220.597 15.2946 11.5275 0.000226508 10.2064 -3.20417 1020.56 253.459 49363.1
360720000.00 9.50867 -22.9399 -33.9902 219.901 12.3946 14.4322 0.000614561 10.0545 -2.6181 1021.04 254.967 49333.3
360720000.00 9.00773 -21.433 -28.1126 224.339 22.6174 2.31593 0.000298627 9.70654 -2.78813 1019.5 258.895 49185.5
360720000.00 9.88423 -20.4056 -28.9517 221.698 22.8952 -2.09427 0.000124356 10.5011 -4.78407 1018.69 259.639 49214.3
360720000.00 8.75605 -23.2147 -30.8479 223.768 14.5889 11.3408 0.000379821 9.41139 -1.81184 1020.62 256.63 49223.6
360720000.00 9.7981 -22.5728 -32.6984 220.161 14.7515 11.7323 0.000284495 10.3371 -3.38534 1020.57 255.428 49395.4
360720000.00 9.70799 -20.9536 -38.0119 217.739 9.95387 8.44446 0.000329274 10.1768 -2.5214 1019.67 253.531 49504.4
360720000.00 9.86808 -21.8798 -30.7774 220.797 19.3452 6.98158 0.000286395 10.4368 -4.22188 1019.68 256.973 49348.3
360720000.00 10.6803 -21.1508 -31.1634 221.229 20.461 3.50087 0.000175637 11.1788 -5.92405 1019.13 252.205 49437.7
360720000.00 9.92677 -21.8179 -30.1823 220.908 20.6526 5.91858 0.000342318 10.5037 -4.57303 1019.55 259.906 49315.4
360720000.00 9.68929 -21.8553 -29.7657 221.459 20.8301 5.59827 0.000348974 10.3005 -4.13226 1019.57 261.814 49320.4
360720000.00 9.30216 -22.3699 -31.7596 221.556 15.0822 11.2508 0.000269715 9.8919 -2.47686 1020.18 253.459 49279.9
360720000.00 9.06503 -22.4778 -32.6131 222.067 12.7264 14.0776 0.000630657 9.65688 -1.81801 1020.46 255.225 49323.7
360720000.00 9.04072 -21.7993 -29.6759 222.961 19.3588 5.39944 0.000363582 9.69475 -2.60214 1019.52 262.321 49211
360720000.00 9.02268 -22.3359 -29.9367 222.874 17.9893 7.43185 0.000247817 9.67363 -2.49668 1020.02 260.875 49222.1
360720000.00 9.47871 -22.9553 -31.2667 221.094 16.0542 10.9084 0.000193851 10.0749 -3.10408 1020.54 254.594 49307.2
360720000.00 9.44835 -21.7896 -35.4861 219.581 9.93491 14.0002 0.000685276 9.96908 -2.19545 1020.12 256.914 49451.6
360720000.00 8.65211 -22.3918 -33.9238 223.3 9.90903 16.9704 0.00113313 9.25319 -1.11981 1020.55 257.64 49383.2
360720000.00 9.56654 -22.6128 -31.1492 221.003 16.8223 9.87719 0.000165959 10.1571 -3.30194 1020.28 255.165 49302.7
360720000.00 9.83897 -22.4095 -33.6014 219.798 13.4473 12.4752 0.000459243 10.3566 -3.32334 1020.54 257.464 49390.8
360720000.00 9.42034 -22.6497 -31.6364 221.186 15.4368 11.0668 0.000208987 10.0096 -2.78155 1020.4 253.459 49260.5
360720000.00 8.54804 -23.0533 -31.7086 224.539 12.9252 13.6426 0.000731821 9.19408 -1.21797 1020.72 253.459 49225.6
360720000.00 10.009 -22.4896 -32.525 219.851 15.6974 10.6582 0.000154611 10.5268 -3.88653 1020.45 254.797 49405.4
360720000.00 9.98313 -21.692 -37.4558 217.122 11.4038 9.29869 0.000323528 10.4284 -3.08256 1020.16 250.355 49535.2
360720000.00 9.87442 -22.4848 -31.366 220.372 17.4294 9.43805 0.000125051 10.4317 -3.93458 1020.23 254.111 49285.1
360720000.00 8.92497 -22.5356 -30.3368 223.168 16.6571 8.89532 0.000235214 9.57552 -2.16957 1020.18 259.145 49195.1
360720000.00 9.29521 -21.5335 -28.5035 222.968 22.453 2.91323 0.000340369 9.96233 -3.39951 1019.53 260.818 49231.3
360720000.00 9.60823 -21.1311 -36.9028 218.659 9.19764 11.2334 0.000484369 10.0987 -2.54431 1019.7 255.728 49460.4
360720000.00 9.93915 -22.0792 -30.715 220.604 19.3857 7.38828 0.000260024 10.5023 -4.39045 1019.82 257.279 49386.6
360720000.00 10.3724 -21.9179 -32.0035 220.441 17.9961 7.77439 0.000159729 10.8807 -4.90872 1019.71 253.459 49433.1
360720000.00 9.83385 -22.4285 -30.8189 220.619 18.4438 8.62599 0.000192163 10.4076 -4.06954 1020.1 256.771 49408.7
360720000.00 10.1659 -21.5374 -38.0679 216.772 12.0619 7.3087 0.000269976 10.5924 -3.45551 1019.95 250.884 49533.3
360720000.00 9.46276 -22.0763 -30.5761 221.516 18.3923 7.64106 0.000266358 10.0701 -3.29428 1019.81 257.964 49265.6
360720000.00 10.1702 -22.2101 -33.2359 219.867 14.9709 10.4926 0.000265657 10.6672 -4.17147 1020.25 257.556 49451.4
360720000.00 9.27405 -23.2037 -31.9182 221.249 14.2201 12.6422 0.000357278 9.86852 -2.45552 1020.9 253.459 49364.3
360720000.00 9.2576 -22.649 -30.0364 221.964 18.0214 8.40071 0.000200174 9.8885 -2.98236 1020.26 260.626 49263.5
360720000.00 10.1494 -21.8597 -35.6853 218.419 11.8013 10.9123 0.000458416 10.6078 -3.70442 1020.22 256.573 49461.7
360720000.00 10.2051 -22.2262 -31.4975 220.284 18.3319 8.30536 0.000155044 10.7358 -4.6352 1020.04 253.471 49433.1
360720000.00 9.51513 -22.6881 -30.9723 221.139 16.937 9.814 0.000172462 10.1135 -3.25667 1020.3 256.025 49332.8
360720000.00 9.56854 -22.3001 -31.3903 221.096 16.7406 9.67681 0.000198151 10.1518 -3.24437 1020.08 253.993 49335
360720000.00 10.2555 -22.4202 -33.642 219.496 14.5524 10.8345 0.000339378 10.7421 -4.1843 1020.56 257.443 49497.8
360720000.00 8.51337 -23.324 -30.7512 224.935 14.0463 11.5238 0.000484481 9.1807 -1.3962 1020.69 257.1 49155.5
360720000.00 9.66437 -22.5537 -31.7462 220.683 16.0436 10.581 0.000166185 10.2343 -3.32166 1020.34 253.459 49335
360720000.00 9.26747 -21.9702 -29.3575 222.333 20.2904 5.39089 0.000346838 9.91254 -3.1969 1019.69 263.077 49216.6
360720000.00 9.3066 -22.7735 -34.0853 220.332 11.6612 15.0373 0.000711147 9.86052 -2.11812 1020.91 255.777 49381
360720000.00 9.09721 -22.7406 -30.9605 222.234 15.6834 10.366 0.0002271 9.72038 -2.30515 1020.34 256.083 49246.4
360720000.00 9.44963 -22.5834 -34.0112 220.17 11.9543 14.3687 0.00066445 9.99542 -2.39044 1020.75 256.701 49395.9
360720000.00 9.382 -22.5771 -32.1708 221.179 14.3892 12.1694 0.000308493 9.96182 -2.53692 1020.43 253.459 49267
360720000.00 9.17822 -22.8132 -31.1237 221.832 15.504 10.6893 0.000213427 9.79003 -2.40353 1020.41 255.289 49244.2
360720000.00 9.09754 -23.1644 -33.8699 221.012 11.7081 15.6663 0.000778738 9.67393 -1.88074 1021.21 253.876 49335.6
360720000.00 9.51576 -22.7543 -33.0338 220.514 13.383 13.3955 0.00050356 10.0741 -2.71022 1020.81 255.87 49406.5
360720000.00 10.2146 -21.9966 -32.5581 220.263 16.4685 9.1439 0.000160684 10.7213 -4.47331 1019.84 254.958 49451.7
360720000.00 9.64994 -21.8711 -29.8621 221.461 20.5144 5.75614 0.000343301 10.2618 -4.00463 1019.58 261.384 49254.6
360720000.00 9.7079 -21.8473 -31.018 221.105 18.519 7.64762 0.000288185 10.2865 -3.78319 1019.68 255.803 49269.6
360720000.00 9.80957 -22.3403 -31.7633 220.515 16.6637 9.86843 0.000158446 10.3644 -3.69281 1020.15 253.459 49351.8
360720000.00 9.88652 -22.5632 -34.9701 218.677 12.2891 12.9039 0.00049624 10.3799 -3.21327 1020.74 254.706 49383.3
360720000.00 9.56306 -22.3509 -30.8187 221.158 17.7717 8.66519 0.00020056 10.1597 -3.42335 1020.04 256.773 49250.3
360720000.00 9.74516 -22.4072 -34.9633 219.052 11.8016 13.2346 0.000547841 10.2529 -2.91817 1020.61 255.307 49469.5
360720000.00 9.30319 -21.7116 -29.2914 222.291 20.7418 4.31761 0.000385589 9.94831 -3.29499 1019.46 264.169 49257.9
360720000.00 9.7357 -22.455 -31.998 220.538 15.8711 10.6545 0.000173187 10.2935 -3.42393 1020.29 253.459 49407.3
360720000.00 10.0689 -22.38 -33.3191 219.67 14.5477 11.2303 0.000307661 10.5696 -3.8779 1020.48 257.358 49464.6
360720000.00 8.0417 -23.95 -29.2643 228.725 16.5862 11.2993 0.000830908 8.77211 -1.4496 1021.3 254.015 49221.5
360720000.00 9.73714 -22.7765 -32.082 220.382 15.5371 11.3709 0.000201195 10.2956 -3.42833 1020.59 253.459 49417
360720000.00 10.2987 -21.6467 -31.865 220.685 18.3603 7.06641 0.000200215 10.814 -4.91114 1019.47 253.205 49377.1
360720000.00 8.93808 -22.7506 -30.9749 222.952 15.2816 10.7418 0.00030018 9.57517 -2.02204 1020.34 256.013 49295.3
360720000.00 9.68996 -22.4386 -32.7605 220.442 14.3425 12.0329 0.000345128 10.2371 -3.14189 1020.45 255.942 49395.9
360720000.00 9.8053 -21.8228 -30.2515 221.079 20.2265 6.09762 0.000334349 10.3934 -4.2588 1019.56 259.565 49373.6
