# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = z [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 10.9733 11.0598 -46.6188 208.538 44.8807 -11.4492 -0.000337786 11.4195 -1.55272 1017.81 201.237 36787.9
360806400.00 11.9903 21.399 -50.2483 213.074 50.7876 1.51052 -0.000287331 12.1122 -6.70586 1004.87 209.605 36787.9
360806400.00 11.6796 15.4223 -51.0603 215.134 46.05 -1.04972 3.04529e-05 11.7992 -6.98589 1006.16 224.779 36787.9
360806400.00 10.8469 22.483 -48.4532 210.367 54.5422 -9.31481 0.000810019 11.2296 -1.16123 1009.04 200.676 36787.9
360806400.00 11.1321 23.5799 -50.2239 212.431 60.5462 -4.49522 -9.89507e-05 11.3623 -4.07495 1003.34 206.19 36787.9
360806400.00 12.3651 30.6575 -49.2441 206.3 52.7143 -1.17407 -0.000102672 12.5239 -4.10442 1003.1 186.414 36787.9
360806400.00 10.2514 5.83283 -45.9096 213.201 47.4823 -14.3397 0.000169993 10.7873 -0.952286 1021.43 204.094 36787.9
360806400.00 11.674 -4.00313 -39.7834 210.28 24.7872 -24.7271 -0.00014358 12.1076 -3.99401 1016.34 210.508 36787.9
360806400.00 10.6911 33.2899 -51.436 211.932 69.5006 -2.46308 -0.000101317 10.8902 -1.63455 995.968 199.731 36787.9
360806400.00 11.926 28.8487 -51.1918 210.566 56.1175 -2.59328 -0.00052789 11.9994 -5.92854 997.649 202.791 36787.9
360806400.00 10.4305 -7.4284 -40.8429 213.794 25.4908 -34.6929 -0.00079432 10.9325 -2.63597 1019.15 220.793 36787.9
360806400.00 6.99985 -10.2404 -24.2421 243.937 30.4796 -14.7307 -0.00267959 7.87026 -1.01171 1016.55 117.884 36787.9
360806400.00 10.8965 16.4788 -52.7623 215.188 41.2306 1.36937 0.000301074 10.9929 -6.21328 1006.7 246.32 36787.9
360806400.00 11.1865 18.9174 -48.0652 209.069 53.0593 -9.39849 0.000854947 11.5473 -2.01446 1011.56 199.393 36787.9
360806400.00 10.9067 28.6998 -54.3359 216.108 49.133 0.0721884 0.000104417 10.8589 -6.37359 996.643 228.193 36787.9
360806400.00 11.0592 11.2976 -43.9063 208.736 32.2778 -5.94042 -0.000424034 11.6136 -1.03145 1021.07 185.104 36787.9
360806400.00 9.97294 34.0725 -52.3211 216.22 74.2379 -4.93001 -0.000720305 10.1612 -1.06407 994.02 205.517 36787.9
360806400.00 10.8591 24.197 -46.9249 210.205 40.8605 -7.55053 3.33125e-05 11.3413 -0.449685 1012.54 184.907 36787.9
360806400.00 12.5176 13.1368 -46.4084 207.91 40.5155 -5.55093 0.000245069 12.7972 -4.39675 1017.21 196.443 36787.9
360806400.00 9.95437 25.8369 -50.3071 217 65.0513 -10.3094 0.000412481 10.3017 -1.05839 1001.62 203.036 36787.9
360806400.00 12.1105 8.45387 -46.3707 208.281 41.5162 -12.4154 -0.000187555 12.4168 -4.13031 1019.89 201.929 36787.9
360806400.00 10.3249 19.7102 -48.4644 213.707 56.2344 -9.88451 0.00116904 10.7606 -0.91967 1010.2 202.853 36787.9
360806400.00 10.738 -0.761461 -43.0319 210.458 36.5438 -27.7477 -0.000159025 11.2391 -1.85083 1020.38 209.183 36787.9
360806400.00 11.1242 33.0949 -50.3032 209.295 63.2679 -3.17949 0.000148564 11.3561 -1.44507 999.479 190.26 36787.9
360806400.00 11.6796 -2.3449 -41.9478 210.06 30.8407 -24.1946 -0.000257471 12.0806 -3.93001 1019.03 211.389 36787.9
360806400.00 12.2854 20.1517 -48.8766 211.134 48.5995 0.207586 -7.32551e-05 12.4684 -5.5188 1008.8 206.049 36787.9
360806400.00 11.5461 24.3013 -48.6378 208.637 51.858 -6.05348 0.000171513 11.8456 -3.49684 1007.49 198.611 36787.9
360806400.00 11.9534 -0.677733 -40.6577 207.944 30.0372 -23.5594 -7.97081e-05 12.3613 -4.40344 1019.04 201.984 36787.9
360806400.00 11.5274 15.3773 -45.4746 206.402 38.5612 -5.84113 -0.00010751 11.9844 -1.82494 1018.27 187.767 36787.9
360806400.00 11.8267 10.0847 -45.8413 206.936 40.8413 -11.4555 -4.3143e-05 12.2035 -3.11109 1019.55 197.285 36787.9
360806400.00 10.6585 -7.53541 -36.7244 212.886 14.644 -27.0465 -0.000717854 11.2189 -2.30189 1015.42 215.175 36787.9
360806400.00 10.6781 -2.01008 -42.1457 210.872 33.2954 -28.7986 -8.26981e-05 11.1974 -1.72133 1019.28 210.973 36787.9
360806400.00 12.1137 15.6646 -48.6734 211.158 50.6259 -4.18507 0.000542716 12.3174 -5.47085 1010.49 208.887 36787.9
360806400.00 9.5583 -9.87213 -34.7392 219.162 10.3954 -29.8266 -0.000687973 10.2169 -1.45715 1016.05 228.514 36787.9
360806400.00 10.5526 19.7564 -47.7865 211.82 50.9483 -9.77186 0.000641043 11.0108 -0.76082 1012.02 197.614 36787.9
360806400.00 10.9655 10.9318 -48.1409 210.191 51.7884 -13.6931 3.25157e-05 11.326 -2.95447 1014.33 207.965 36787.9
360806400.00 10.3199 -8.96911 -32.9129 216.282 9.70435 -25.2698 -0.000437705 10.9406 -2.81936 1016.49 223.248 36787.9
360806400.00 11.7273 14.3614 -46.7865 207.272 45.6551 -8.37451 0.000242498 12.0891 -2.70231 1015.84 198.257 36787.9
360806400.00 9.59804 21.7955 -49.4039 219.073 62.0699 -9.2826 0.00141321 10.0404 -0.786865 1006.88 206.007 36787.9
360806400.00 11.1761 34.3964 -50.9228 209.478 66.4063 0.524984 0.000115681 11.3527 -1.9195 996.881 194.338 36787.9
360806400.00 10.316 -0.215883 -48.7439 213.786 43.29 -19.358 -0.000206239 10.6533 -5.63378 1021.54 234.284 36787.9
360806400.00 10.7088 -3.5211 -42.3881 210.989 34.0871 -31.4133 -0.000248645 11.1958 -1.56669 1019.65 215.352 36787.9
360806400.00 11.9034 31.6321 -48.5814 204.761 52.9854 -1.7279 9.91395e-05 12.1543 -1.77935 1005.12 184.409 36787.9
360806400.00 12.0006 28.8976 -49.5806 206.777 55.4608 -4.30293 -0.000365781 12.173 -4.40116 1002.12 191.706 36787.9
360806400.00 8.81125 -11.2038 -30.6663 223.989 4.79896 -24.5915 -0.000510028 9.53747 -1.60116 1017.04 245.65 36787.9
360806400.00 11.3173 2.36562 -43.6172 208.229 39.9652 -22.3971 -0.00013441 11.7774 -2.55698 1021.16 202.806 36787.9
360806400.00 11.482 39.5407 -50.4039 206.94 63.3471 9.92126 -0.00053762 11.6349 -2.16199 995.843 188.859 36787.9
360806400.00 10.3045 18.1028 -49.9119 215.771 61.7809 -7.44326 0.0010125 10.6388 -3.40128 1007.16 213.236 36787.9
360806400.00 12.7073 28.2592 -50.9217 210.993 50.7991 -2.69004 -0.000192655 12.7166 -6.89353 998.664 201.389 36787.9
360806400.00 10.4307 36.3206 -50.9804 213.103 67.0945 0.785917 0.000240946 10.6854 -0.721477 995.771 192.242 36787.9
360806400.00 11.0552 26.6071 -54.2311 216.162 46.4112 1.34695 0.000240735 11.0053 -6.16719 998.378 236.419 36787.9
360806400.00 11.3044 24.1181 -48.5348 208.918 52.4775 -7.42679 0.000413951 11.6381 -2.49576 1007.9 197.679 36787.9
360806400.00 11.1188 -0.375871 -42.4608 208.799 34.6631 -28.0277 -0.000299344 11.5912 -2.70266 1019.57 206.195 36787.9
360806400.00 10.5209 21.4147 -50.1093 214.91 63.2464 -6.26514 0.000610978 10.8261 -3.26686 1005.33 209.398 36787.9
360806400.00 10.4788 23.8193 -49.5273 213.589 61.1187 -8.81213 0.000659388 10.8375 -1.50089 1005.23 204.852 36787.9
360806400.00 11.274 18.6184 -48.096 209.123 53.0326 -8.67124 0.000829945 11.6243 -2.30305 1011.62 199.754 36787.9
360806400.00 11.3334 29.7641 -51.4976 211.235 62.6979 -4.11822 -0.000751953 11.4619 -4.21668 996.586 202.361 36787.9
360806400.00 12.4196 17.7944 -47.7885 209.614 45.7769 -2.29538 0.000323905 12.648 -5.01985 1012.65 198.089 36787.9
360806400.00 9.90673 -11.0396 -29.5224 220.375 12.1956 -17.6214 -0.00095676 10.5663 -4.36327 1016.89 251.581 36787.9
360806400.00 9.87793 26.0915 -50.6231 217.799 66.3933 -10.3418 3.09545e-05 10.2114 -1.3737 1000.48 203.478 36787.9
360806400.00 11.4441 43.1679 -50.4677 206.782 65.3672 16.1994 -0.000501098 11.5623 -2.42954 992.983 189.246 36787.9
360806400.00 9.81977 32.0515 -50.4374 217.183 62.2528 -6.12996 -3.93842e-05 10.1847 -0.316603 999.062 192.534 36787.9
360806400.00 10.7936 37.7358 -50.764 210.519 66.4904 4.10003 -0.00030935 11.0121 -0.868952 995.655 189.832 36787.9
360806400.00 10.2066 40.2124 -50.1516 214.058 61.6114 6.62107 -0.000698399 10.5207 -0.248941 996.142 188.177 36787.9
360806400.00 10.7491 39.1837 -51.637 211.063 71.2027 8.23524 -0.000338082 10.8949 -1.44867 992.849 195.782 36787.9
360806400.00 9.77869 -6.97676 -29.7066 220.131 14.6697 -24.4835 -0.0013315 10.5156 -2.60336 1017.48 227.86 36787.9
360806400.00 11.6956 33.3009 -50.2143 207.47 60.6927 -0.0200776 -0.000155952 11.8667 -2.64411 999.708 189.53 36787.9
360806400.00 12.2838 20.3001 -49.3237 211.971 48.7533 0.760294 -0.000171322 12.4406 -5.98831 1007.75 207.884 36787.9
360806400.00 11.6213 16.7887 -46.1491 206.128 42.2102 -5.95398 2.28602e-05 12.0367 -2.20802 1016.43 188.579 36787.9
360806400.00 11.2875 34.2775 -50.0915 208.425 61.6252 -1.0826 -0.000122456 11.516 -1.45115 999.739 188.449 36787.9
360806400.00 10.6688 38.4458 -48.5046 211.211 51.8335 4.83849 -0.000523739 11.0592 -0.361453 1003.4 182.521 36787.9
360806400.00 10.8634 20.7103 -49.1439 211.598 59.8037 -8.63755 0.000989468 11.1911 -2.28354 1007.95 206.155 36787.9
360806400.00 12.1968 42.451 -49.477 204.525 56.8826 16.7181 -0.000271313 12.2872 -3.44731 997.114 186.374 36787.9
360806400.00 10.7776 -6.47435 -39.5066 211.324 22.9012 -31.019 -0.000785601 11.2833 -2.02952 1016.95 214.987 36787.9
360806400.00 9.34418 -8.39161 -28.1454 223.24 17.6045 -21.4385 -0.00198491 10.1122 -2.88762 1016.93 244.877 36787.9
360806400.00 10.4438 42.6713 -50.8723 212.126 69.1733 12.797 -0.000810622 10.6572 -0.659043 992.31 190.124 36787.9
360806400.00 10.2639 -4.18819 -42.6581 212.893 34.6689 -34.8643 -0.000622324 10.7822 -1.07695 1020 217.8 36787.9
360806400.00 10.7785 3.45536 -45.9336 210.84 46.721 -19.0099 0.000281816 11.2287 -2.29621 1022.36 207.32 36787.9
360806400.00 10.2471 -7.66385 -36.793 214.454 14.2207 -29.6517 -0.000772576 10.8454 -1.39471 1015.4 215.569 36787.9
360806400.00 11.7976 11.3316 -46.6504 207.646 44.514 -10.7194 7.94028e-06 12.147 -3.13225 1017.54 201.249 36787.9
360806400.00 12.4981 13.8297 -48.1464 210.872 46.7036 -4.89642 0.00046487 12.694 -5.3509 1012.37 207.878 36787.9
360806400.00 10.6954 35.1026 -50.199 211.344 62.3639 -1.61055 -9.51335e-05 10.9834 -0.655527 999.041 188.851 36787.9
360806400.00 11.9115 30.2772 -48.9516 205.135 55.1204 -4.40965 -9.98141e-05 12.1408 -2.48226 1004.08 185.104 36787.9
360806400.00 7.5488 -6.67326 -25.8773 238.511 23.7343 -23.9215 -0.00360842 8.45683 -0.510735 1017.69 105.708 36787.9
360806400.00 11.1575 15.8685 -49.0454 211.308 58.1936 -8.61478 0.00103457 11.4524 -3.7113 1009.32 210.501 36787.9
360806400.00 10.4527 29.8962 -50.3458 213.155 62.4168 -7.82667 -8.27478e-05 10.7691 -1.01222 999.694 193.83 36787.9
360806400.00 10.6387 -2.79944 -44.3169 211.689 41.0013 -30.7868 -0.00031844 11.0863 -2.12985 1021.62 220.72 36787.9
360806400.00 11.1184 -5.95123 -40.2528 210.356 25.6883 -30.0046 -0.000471377 11.5727 -2.59644 1017.56 214.268 36787.9
360806400.00 10.6986 28.0974 -49.1948 211.445 55.3207 -8.76424 0.000251255 11.0695 -0.92038 1003.67 189.656 36787.9
360806400.00 10.0436 -9.67682 -33.9887 216.683 10.3947 -26.9084 -0.000606663 10.6592 -2.15771 1016.07 227.252 36787.9
360806400.00 9.36863 -10.5799 -28.2993 222.927 13.4253 -17.9826 -0.00174446 10.0991 -3.30437 1016.54 257.066 36787.9
360806400.00 11.1699 29.7104 -51.3038 211.036 64.4843 -4.74935 -0.000773959 11.3274 -3.42133 997.19 201.396 36787.9
360806400.00 10.5808 14.4463 -47.7422 211.26 51.9098 -10.9305 0.000282424 11.0289 -1.16207 1013.4 205.679 36787.9
360806400.00 9.8448 -9.29061 -31.9213 218.115 7.86015 -26.5322 -0.000647698 10.5069 -2.03876 1016.25 230.824 36787.9
360806400.00 11.1429 21.9046 -50.9102 214.833 56.3636 -1.29031 -8.53218e-05 11.3215 -6.11261 1002.45 210.258 36787.9
360806400.00 10.1582 27.7268 -49.2864 215.082 55.2629 -8.38044 0.000325272 10.5748 -0.470388 1003.52 191.681 36787.9
360806400.00 11.9553 42.1855 -55.6474 213.73 49.4337 12.7316 4.53639e-05 11.6129 -7.51577 983.724 235.649 36787.9
360806400.00 11.0792 4.13703 -45.2664 209.099 45.06 -19.1441 2.3561e-05 11.5218 -2.39328 1021.88 204.957 36787.9
360806400.00 11.0558 -4.51626 -42.5082 210.599 33.5131 -31.4675 -0.000148711 11.4768 -2.58813 1019.85 217.455 36787.9
360806400.00 10.7669 -9.26117 -33.9499 214.988 10.8569 -21.6093 -0.000533467 11.327 -3.95188 1016.05 224.567 36787.9
360806400.00 9.70721 23.1365 -50.0372 218.698 65.9622 -9.72906 0.00122262 10.0956 -1.21048 1004.2 207.128 36787.9
360806400.00 11.9042 10.2816 -45.0018 205.775 37.4484 -10.9203 -7.64132e-06 12.3025 -3.26143 1020.57 190.483 36787.9
360806400.00 11.6264 35.0735 -48.8851 205.979 54.1433 3.1037 -0.000345761 11.8907 -1.32575 1003.51 184.802 36787.9
360806400.00 10.9512 28.6307 -54.0416 216.235 50.1042 -0.595718 4.49148e-05 10.9177 -6.58297 996.616 220.115 36787.9
360806400.00 12.9463 24.1528 -50.3471 212.619 44.2526 -1.74608 -0.000186688 12.958 -7.65952 1002.56 205.593 36787.9
360806400.00 9.32492 36.7762 -50.2455 221.15 59.05 1.25979 -0.000336837 9.73415 -0.143488 998.187 188.581 36787.9
360806400.00 11.1724 30.6095 -50.9225 209.99 65.0784 -4.26439 -0.000429786 11.3587 -2.58981 998.291 198.163 36787.9
360806400.00 8.42177 -7.58296 -25.8552 232.116 30.104 -23.8209 -0.00355142 9.29935 -1.23366 1017.31 105.499 36787.9
360806400.00 10.5053 -6.98183 -41.8533 213.735 28.3883 -35.0239 -0.000518633 10.9796 -3.06868 1020.15 222.359 36787.9
360806400.00 9.73222 -8.7788 -33.7945 218.237 8.31792 -28.3869 -0.000420816 10.3978 -1.20484 1016.05 221.491 36787.9
360806400.00 11.4275 11.8566 -49.0448 211.853 51.6824 -9.93598 0.000326058 11.6943 -5.41273 1010.97 208.371 36787.9
360806400.00 11.5061 14.8967 -48.8433 211.053 54.73 -7.76802 0.000771063 11.7793 -4.50032 1010.07 210.033 36787.9
360806400.00 11.1259 29.0215 -48.2944 208.709 49.2189 -8.3129 -0.000194962 11.5025 -0.765526 1006.52 185.104 36787.9
360806400.00 10.7379 33.0496 -50.2452 211.241 62.8719 -4.24976 0.000258151 11.0239 -0.900085 999.697 189.783 36787.9
360806400.00 12.0754 12.7052 -50.627 214.457 44.0161 -3.11688 -0.000103331 12.1695 -6.99977 1008.15 227.948 36787.9
360806400.00 10.7602 26.3806 -50.3582 212.598 63.2857 -7.42188 -0.000182607 11.0324 -2.34609 1001.08 202.709 36787.9
360806400.00 11.3707 33.1147 -50.8212 209.123 64.4621 -0.764993 1.45758e-05 11.5406 -2.58478 997.675 194.52 36787.9
360806400.00 10.292 41.928 -51.4578 213.522 71.9138 11.6558 -0.000470172 10.4796 -0.787417 991.237 193.089 36787.9
360806400.00 10.8015 5.16245 -43.7887 209.648 42.7045 -15.613 0.000252238 11.3457 -0.835906 1021.68 198.351 36787.9
360806400.00 12.3641 22.8833 -50.0157 212.205 48.2362 0.446894 -0.000404174 12.474 -6.91429 1004.46 207.521 36787.9
360806400.00 11.3773 30.141 -50.0401 208.68 59.9487 -5.46792 -3.17129e-05 11.6106 -2.58968 1000.36 190.804 36787.9
360806400.00 11.0481 1.96123 -46.588 210.578 46.5009 -18.3734 7.97247e-06 11.4166 -3.55563 1022.45 214.787 36787.9
360806400.00 11.9513 15.3392 -46.5346 206.09 44.7741 -6.89364 0.000235186 12.2893 -2.97533 1016.08 192.655 36787.9
360806400.00 12.414 16.0768 -46.4775 207.23 41.539 -3.6866 0.000270529 12.7085 -4.53386 1016.05 190.366 36787.9
360806400.00 12.4265 1.87947 -42.1139 209.039 32.0087 -14.529 -0.000103262 12.7869 -5.13536 1019.7 201.71 36787.9
360806400.00 10.9077 -2.27705 -44.4054 210.897 41.505 -28.1813 -0.000133374 11.3198 -2.52449 1021.76 221 36787.9
360806400.00 11.0792 6.00842 -46.679 209.827 46.6291 -15.2259 -0.00021441 11.4803 -2.99027 1021.15 206.563 36787.9
360806400.00 11.4248 27.6969 -49.8734 209.26 57.913 -5.84426 -0.00028645 11.6636 -3.3461 1001.7 198.273 36787.9
360806400.00 10.088 25.3622 -49.6649 215.714 61.1211 -9.74718 0.000736104 10.4725 -0.699274 1003.83 202.211 36787.9
360806400.00 9.62076 24.2735 -49.8848 219.118 64.1686 -9.89799 0.00109861 10.0334 -0.721812 1003.86 204.48 36787.9
360806400.00 12.1147 10.0655 -47.7426 209.815 46.2191 -10.8554 -2.81484e-05 12.3622 -5.02899 1016.25 206.757 36787.9
360806400.00 11.9228 25.6349 -47.565 204.739 46.8726 -8.42405 0.000147383 12.2315 -3.04535 1010.29 184.928 36787.9
360806400.00 12.3686 7.86268 -43.9991 207.145 32.6434 -9.88723 -0.000255823 12.7345 -4.71623 1021.74 190.843 36787.9
360806400.00 7.3728 -7.17828 -25.7221 239.851 23.0478 -23.3392 -0.00396851 8.27381 -0.557487 1017.29 105.143 36787.9
360806400.00 12.1725 16.44 -48.2779 210.226 49.5362 -4.05074 0.000477922 12.3957 -4.87538 1011.55 205.297 36787.9
360806400.00 10.605 36.8415 -50.7084 211.851 65.5922 1.84618 -0.000111059 10.8582 -0.739873 996.394 189.989 36787.9
360806400.00 11.9078 2.83346 -43.6267 207.956 37.1294 -17.005 5.95138e-05 12.2885 -4.02417 1021.35 201.973 36787.9
360806400.00 11.2242 14.4053 -47.7036 208.88 51.4411 -10.5005 0.000524765 11.5963 -2.20974 1013.51 205.439 36787.9
360806400.00 10.174 35.3326 -48.5905 215.138 49.9784 -0.809477 -0.000821831 10.625 -0.264043 1004.41 184.029 36787.9
360806400.00 11.2754 24.0632 -47.6541 208.088 46.8885 -8.27961 0.000426259 11.6676 -1.85599 1010.42 188.502 36787.9
360806400.00 11.6132 25.3222 -49.5528 209.749 54.8198 -4.21924 -0.000247598 11.8458 -4.36771 1004.16 201.939 36787.9
360806400.00 9.60755 -9.35889 -29.557 220.386 10.1638 -21.8306 -0.0016024 10.3196 -2.74645 1016.26 242.715 36787.9
360806400.00 9.78916 33.4727 -49.8384 217.792 57.6377 -3.4517 0.000175361 10.1998 -0.243254 1000.87 187.337 36787.9
360806400.00 10.0881 32.2212 -49.4207 215.711 55.4777 -4.9921 -0.000123768 10.4996 -0.317715 1002.29 186.225 36787.9
360806400.00 11.5612 18.7912 -47.4439 207.622 48.7831 -6.61978 0.000468852 11.9182 -2.62574 1012.98 195.695 36787.9
360806400.00 11.3375 11.9023 -46.2153 207.771 42.5327 -9.78461 -5.75098e-05 11.7737 -2.00107 1017.83 195.869 36787.9
360806400.00 11.637 13.2663 -46.904 207.731 46.1795 -9.41433 0.000179912 12.0043 -2.65832 1016.13 200.788 36787.9
360806400.00 11.0973 -1.04325 -43.5337 209.735 37.5832 -26.887 -4.1314e-05 11.5313 -2.46716 1021.11 212.321 36787.9
360806400.00 4.76108 -15.4926 -20.7878 263.875 22.075 3.65806 -0.000149645 5.57337 -0.674706 1017.84 106.79 36787.9
360806400.00 10.3227 -5.83279 -39.6287 213.047 23.3255 -32.8087 -0.000864166 10.888 -1.02503 1016.71 213.342 36787.9
360806400.00 10.6833 36.1373 -50.9387 211.543 67.1939 1.37968 0.000137515 10.9125 -0.950797 996.065 192.523 36787.9
360806400.00 12.0102 19.0986 -51.1946 215.079 46.9125 1.61356 9.35265e-05 12.072 -7.10118 1003.94 217.71 36787.9
360806400.00 11.49 22.6265 -49.16 210.285 55.1699 -4.24543 0.000195114 11.7576 -3.69311 1007.16 205.043 36787.9
360806400.00 11.2814 -6.02116 -39.0725 210.549 22.3439 -26.7483 -0.000470418 11.7488 -3.02508 1016.24 213.595 36787.9
360806400.00 11.5841 28.3871 -49.723 208.376 56.7915 -5.63327 -0.000265017 11.814 -3.53158 1001.89 194.676 36787.9
360806400.00 9.14732 -11.1187 -30.7123 222.135 5.73871 -24.3547 -0.000581161 9.85117 -2.08992 1017 245.146 36787.9
360806400.00 12.6412 33.0494 -52.3522 211.841 55.6626 2.61076 -5.94361e-05 12.5444 -6.85481 994.357 206.608 36787.9
360806400.00 11.3803 22.104 -46.629 207.297 41.1849 -7.05701 0.000248837 11.8141 -1.86174 1013.9 185.631 36787.9
360806400.00 10.8568 9.51618 -46.8887 209.584 46.5787 -13.0455 -0.000475094 11.301 -1.88263 1018.13 203.93 36787.9
